"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.1016	0.0992	2.4662	0.0963	0.0952	0.0964	0.1045	0.1044	3.2848
0.4101	0.0953	0.0986	0.1012	0.099	0.0962	0.1018	0.1007	0.0941
0.0995	0.1	0.1009	0.3776	0.1014	0.101	0.0957	0.1054	0.0937
0.0971	0.0934	0.0914	0.0939	0.0987	0.0927	0.0977	0.0976	0.5598
0.0962	0.0977	0.0963	0.0932	0.5645	0.0979	0.0923	0.094	0.0941
0.6637	0.1	0.7164	0.0912	0.3999	0.0969	0.0927	0.6531	0.1005
0.6125	0.0912	0.733	0.3962	0.1012	0.0988	0.1001	0.6343	0.0976
0.0951	0.0938	0.6605	0.1003	0.5952	0.1003	0.7118	0.0976	0.1008
0.3846	0.102	0.6832	0.0955	0.0931	0.5061	0.793	0.6102	0.0937
0.0975	0.0976	0.69	0.4647	0.1014	0.5432	0.7509	0.6136	0.1004
0.5226	0.5015	0.7498	0.0973	0.5963	0.5894	0.7635	0.5576	0.5808
0.5717	0.0988	0.7194	0.4131	0.5763	0.5643	0.8114	0.5988	0.6026
0.1039	0.0926	0.1008	0.0993	0.0984	0.097	0.7565	0.0952	0.0988
0.1018	0.1003	2.1648	0.0898	0.097	0.0946	0.3978	0.0999	0.1
0.0974	0.0944	2.1666	0.0977	0.0965	0.095	0.4133	0.0971	0.0972
0.0954	0.0991	2.1618	0.3802	0.1009	0.0986	0.0978	0.0947	0.0969
0.6199	0.5995	0.4139	0.5595	0.0886	0.718	0.6174	0.7474	0.6154
0.6492	0.5892	0.4351	0.5538	0.101	0.7084	0.6251	0.7699	0.5661
0.6247	0.5813	0.1007	0.5657	0.4767	0.7065	0.6313	0.7687	0.5776
0.0937	0.0968	0.5725	0.4716	0.0962	0.6382	0.0989	0.6887	0.6826
0.0959	0.0958	0.5877	0.4887	0.0918	0.6048	0.0956	0.679	0.6663
0.0993	0.4124	0.5768	0.101	0.1023	0.6496	0.0975	0.679	0.6683
0.3798	0.0943	0.1016	0.0939	0.099	0.1045	0.1011	0.1015	0.0974
0.3982	0.0996	0.0957	0.09	0.0937	0.0963	0.0956	0.0978	0.0991
0.0924	0.099	0.0985	0.0934	0.0973	0.0953	0.0972	0.0939	0.3724
0.6813	0.7245	0.7696	0.1002	0.7494	0.6793	0.7434	0.7862	0.7043
0.6838	0.0995	0.73	0.7079	0.7226	0.7232	0.7034	0.8185	0.7081
0.1043	0.4299	3.5686	0.0987	3.0364	1.7501	2.1574	2.6369	1.5315
0.0974	0.4346	3.5432	0.0968	3.0397	1.757	2.141	2.6158	1.5725
0.0907	0.0931	3.5441	0.4034	3.0616	1.7505	2.1072	2.6432	1.5542
0.3707	0.0991	3.568	0.0967	3.0317	1.7427	2.1616	2.6077	1.5296
0.5774	0.548	3.6349	0.0978	3.0902	1.7857	2.0969	2.4806	1.5731
0.5664	0.0941	3.608	0.4144	3.0883	1.7784	2.1417	2.568	1.5512
0.6432	0.706	0.7627	0.695	0.0996	0.6594	0.7448	0.7363	0.6928
0.0939	0.0944	0.7845	0.7009	0.7438	0.712	0.6839	0.7763	0.659
0.638	0.7609	0.761	0.1051	0.7175	0.6943	0.7594	0.7158	0.7021
0.0948	0.0995	3.2163	0.6998	0.621	0.6191	3.359	3.1077	2.0955
0.0964	0.0921	3.2523	0.6865	0.0986	0.0981	3.3345	3.0877	2.0335
0.0947	0.0969	0.7371	0.6737	0.7074	0.6867	0.7569	0.7513	0.7162
0.6592	0.6519	0.7397	0.0955	0.0966	0.7033	0.7478	0.7482	0.713
0.0908	0.6063	0.7667	0.5812	0.6984	0.098	0.6418	0.0976	0.6748
0.5875	0.0982	0.8499	0.1056	0.7234	0.5561	0.7485	0.6201	0.6825
0.0873	0.0993	0.7622	0.0989	0.7529	0.5222	0.7246	0.5561	0.6899
0.6197	0.7601	0.7273	0.0966	0.7695	0.684	0.7263	0.7871	2.0916
0.6453	0.7129	0.7362	0.0968	0.7396	0.7117	0.731	0.7147	0.67
0.5613	0.1004	4.3855	0.0921	4.1895	0.0988	0.0942	0.0975	0.0979
0.1047	0.0951	4.4155	0.5633	4.1713	0.5675	0.7257	0.6617	0.5964
0.6008	0.1017	3.1191	0.6123	0.0945	1.7469	1.8935	3.1381	4.3221
0.0996	0.6202	3.1055	0.0995	0.7076	1.7156	1.9139	3.1519	4.3496
0.1004	0.1048	0.7962	0.6713	0.7978	1.5704	0.8035	0.7938	1.8055
0.0953	0.1004	0.0969	0.0941	0.0918	0.361	0.1023	0.0951	0.1032
0.0977	0.4189	0.097	0.0985	0.0988	0.0958	0.0966	0.0925	0.0948
0.0942	0.097	0.0991	0.0928	0.0994	0.0954	0.0962	0.3948	0.095
0.1024	0.0995	0.0976	0.0968	0.0954	0.3667	0.0975	0.0962	0.097
0.0972	0.5265	0.0959	0.0987	0.0964	0.0916	0.1052	0.1017	0.5302
0.0996	0.0936	0.0984	0.0968	0.0936	0.0987	0.0974	0.5708	0.0937
0.3866	0.0957	0.1008	0.0962	0.1073	0.095	0.093	0.0985	0.0972
0.0928	0.3938	0.0928	0.0959	0.0989	0.0936	0.0946	0.096	0.0936
0.0957	0.6056	0.0976	0.0982	0.5849	0.5507	0.0962	0.0965	0.5546
0.1005	0.0989	0.5427	0.0965	0.0941	0.5181	0.1022	0.385	0.0902
0.098	0.0936	0.5286	0.0958	0.4099	0.5365	0.0916	0.0986	0.0959
0.0911	0.4009	0.5656	0.0989	0.0989	0.5297	0.0962	0.0984	0.0978
0.099	0.0927	0.5827	0.0995	0.0982	0.554	0.0988	0.4135	0.0916
0.0978	0.0909	0.5725	0.0931	0.1004	0.0957	0.4105	0.0945	0.106
0.0953	0.0999	0.5683	0.0924	0.0983	0.4173	0.098	0.0944	0.0983
0.3669	0.0955	0.5529	0.0912	0.0943	0.0943	0.1066	0.0996	0.0896
0.1005	0.0923	0.5802	0.0976	0.0895	0.0935	0.0948	0.0994	0.3618
0.0962	0.6202	0.0988	0.0992	0.1	0.5544	0.5724	0.0922	0.5876
0.0913	0.1007	0.0965	0.0993	0.0948	0.0975	0.3892	0.0985	0.1014
0.0991	0.0936	0.0944	0.1004	0.0952	0.1009	0.0939	0.4491	0.0948
0.0982	0.095	0.0954	0.0948	0.0947	0.3668	0.102	0.1012	0.1018
0.0955	0.102	0.7095	0.0966	0.6734	0.6926	0.7326	0.6858	0.0932
0.0987	0.1011	0.1003	0.3894	0.0945	0.0976	0.0962	0.1006	2.1241
0.0958	0.0992	0.0974	0.0943	0.0999	0.4002	0.0912	0.0995	2.1436
0.5641	0.6237	0.6058	0.5727	0.0975	0.5676	0.675	0.6511	2.261
0.0959	0.0984	0.63	0.1023	0.5885	0.5527	0.7225	0.5889	0.5859
0.0943	0.099	0.0897	0.0988	0.547	0.0993	0.099	0.0958	0.0949
0.5303	0.0961	0.6266	0.5848	0.0994	0.5555	0.676	0.6594	0.5828
0.0954	0.099	0.7905	0.0947	0.0972	0.0975	0.0938	0.0953	0.6433
0.0943	0.1006	0.8073	0.0963	0.0975	0.0982	0.0925	0.0947	0.6582
0.6833	0.6878	0.7374	0.1	0.0988	0.0959	0.6715	0.7552	0.6648
0.0984	0.0995	0.0915	0.5303	0.0951	0.0935	0.0932	0.1002	0.0955
0.5481	0.5833	0.5717	0.0988	0.6297	0.5686	0.5725	0.5839	0.6393
0.5474	0.628	0.5998	0.0941	0.6261	0.5569	0.606	0.5957	0.6993
0.0999	0.0998	0.0983	0.0934	0.5657	0.0969	0.1006	0.1026	0.6152
0.0971	0.0986	0.5968	0.1008	0.5923	0.0966	0.0907	0.5888	0.0982
0.5115	0.6135	0.6358	0.0973	0.6002	0.5779	0.5684	0.5886	0.6049
0.0993	0.0986	0.0901	0.0947	0.0965	0.0973	0.5373	0.0931	0.5748
0.0964	0.0921	0.5909	0.0971	0.0993	0.104	0.6008	0.5791	0.5608
0.096	0.0965	0.0987	0.1043	0.0997	0.0948	0.3866	0.096	0.4977
0.0973	0.0969	0.4148	0.099	0.0961	0.096	0.1011	0.098	0.4795
0.098	0.0979	0.1046	0.0981	0.1015	0.0927	0.4015	0.0986	0.4874
0.0962	0.0956	0.0948	0.0963	0.096	0.3718	0.096	0.0941	0.4951
0.3804	0.0947	0.1019	0.0961	0.1005	0.1046	0.0982	0.0986	0.4921
0.0995	0.097	0.093	0.349	0.1061	0.0975	0.097	0.0963	0.5022
0.101	0.0924	0.6744	0.0974	0.0988	0.5576	0.6148	0.5618	0.5567
0.1031	0.101	0.6129	0.0943	0.5744	0.3708	0.0932	0.1004	0.0995
0.0974	0.0985	0.6026	0.0957	0.5896	0.0998	0.3774	0.0915	0.0982
0.0973	0.0977	0.0998	0.0945	0.5552	0.1011	0.0979	0.5194	0.0928
0.0983	0.0981	0.644	0.5834	0.6177	0.5426	0.613	0.6123	0.5612
0.6465	0.72	0.8142	0.1027	0.7903	0.7186	0.7897	0.7693	0.7556
0.0959	0.0991	0.1017	0.6009	0.0929	0.0932	0.0999	0.0938	0.0988
0.0946	0.1002	0.1001	0.6934	0.715	0.7078	0.7581	0.9078	0.6881
0.0988	0.089	0.1005	0.0986	0.7277	0.695	0.7284	0.0952	0.7021
0.1002	0.7312	0.7424	0.0944	0.0964	0.6802	0.7583	0.7554	0.713
0.6669	0.5415	0.8057	0.096	0.7157	0.6752	0.7042	0.659	0.6952
0.657	0.5375	0.7856	0.099	0.7091	0.7273	0.7031	0.6774	0.692
0.6917	0.1017	0.7975	0.4221	0.6769	0.6748	0.727	0.6739	0.6899
4.0719	0.1006	4.2032	5.1213	2.7737	2.7839	2.9251	2.5655	1.8598
4.0692	0.0953	4.2144	5.2515	2.7908	2.7942	2.8693	2.552	1.8654
0.6542	0.7488	0.7353	0.092	0.766	0.0998	0.7778	0.697	0.6756
0.6398	0.0986	0.7047	0.6722	0.7457	0.6888	0.85	0.7568	0.6753
0.0942	0.0979	0.095	0.0998	0.0946	0.0939	0.0978	0.0965	0.3606
0.3885	0.0988	0.0984	0.0991	0.0969	0.0974	0.0979	0.0917	0.0918
0.3766	0.1053	0.099	0.0952	0.0932	0.0942	0.0968	0.0986	0.094
0.0924	0.1004	0.0994	0.5202	0.5602	0.1006	0.1029	0.1003	0.1028
0.0954	0.0966	0.1007	0.0951	0.0934	0.4559	0.096	0.1004	0.6637
0.352	0.091	0.0962	0.1037	0.102	0.0976	0.1009	0.0963	0.6177
0.6372	0.1001	0.7574	0.0968	0.8117	1.4034	0.8088	0.7424	1.821
0.0947	0.0919	0.6508	0.6098	0.1055	0.0976	0.6479	0.6303	0.6718
0.0965	0.1001	0.5972	0.5669	0.0953	0.1006	0.095	0.0977	0.5328
0.0982	0.0961	0.5815	0.5778	0.1013	0.0933	0.0985	0.0975	0.5498
0.0981	0.0992	0.0989	0.0951	0.0902	0.0944	0.0984	0.3884	0.0958
0.3773	0.0933	0.0961	0.0958	0.0956	0.0925	0.0942	0.0965	0.0973
0.0916	0.0943	0.4027	0.0922	0.0919	0.089	0.0972	0.0959	0.0975
0.0959	0.0974	0.0976	0.0968	0.511	0.0981	0.0968	0.0933	0.1005
0.0995	0.0981	0.4304	0.0953	0.0964	0.0947	0.0998	0.0972	0.0937
0.1008	0.4529	0.711	0.096	0.739	0.7006	0.7002	0.7151	0.7422
0.454	0.0995	0.7801	0.1011	0.7668	0.7169	0.728	0.7511	0.7779
0.0969	0.0987	0.7269	0.6777	0.6869	0.7106	0.7229	0.7768	0.0947
0.6481	0.0934	0.7036	0.7159	0.6988	0.6553	0.7114	0.7361	0.697
0.6909	0.0948	0.7081	0.6644	0.702	0.6668	0.7533	0.7443	0.7289
0.0956	0.0982	0.696	0.101	0.7552	0.0948	0.7254	0.7169	0.6503
0.1005	0.7361	0.0998	0.0984	0.6868	0.1002	0.6491	0.0948	0.6946
3.0641	0.097	3.8156	0.096	3.1792	3.641	5.6054	6.2364	5.4867
0.0985	0.1025	0.7232	0.0939	0.689	0.3918	0.6795	0.7223	0.0952
0.0992	0.4981	0.699	0.0987	0.668	0.0982	0.6821	0.6876	0.0931
0.5056	0.098	0.5447	0.1021	0.0979	0.4964	0.6159	0.617	0.0958
0.0943	0.0945	0.0961	0.1016	0.0976	0.097	0.3794	0.0938	0.0991
0.0975	0.0922	0.0958	0.0946	0.3944	0.0988	0.0972	0.0933	0.0936
0.5117	0.1006	0.6237	0.0949	0.6198	0.5427	0.5987	0.5884	0.5549
0.0954	0.0967	0.0956	0.0952	0.418	0.0987	0.0919	0.0973	0.5392
0.0965	0.1039	0.091	0.389	0.0953	0.0914	0.0988	0.099	0.5341
0.0967	0.4215	0.0973	0.0908	0.0982	0.0987	0.0927	0.0993	0.5489
0.0989	0.0955	0.1011	0.3924	0.1004	0.0946	0.0952	0.0982	0.5573
0.0963	0.095	0.0965	0.0969	0.0972	0.0882	0.0952	0.0951	0.5311
0.0966	0.099	0.5456	0.0915	0.0946	0.0952	0.1023	0.102	0.0994
0.0936	0.0961	0.0952	0.1001	0.1001	0.367	0.0998	0.1019	0.0959
0.0976	0.099	0.4026	0.1036	0.0938	0.0914	0.0983	0.0889	0.0964
0.0966	0.5918	0.0949	0.1062	0.0966	0.5841	0.5694	0.6133	0.0958
0.0962	0.0983	2.4872	0.0992	2.7937	0.1004	0.1054	0.1003	3.8964
0.096	0.5913	2.5429	0.0973	2.7345	0.5751	0.7135	0.6503	3.8042
0.0959	0.0937	2.5374	0.5594	2.8124	0.5941	0.6916	0.6669	3.9161
0.6513	0.0977	0.7301	0.6571	0.7039	0.6982	0.7744	0.8229	0.7513
0.6452	0.0979	0.6841	0.6493	0.7333	0.7104	0.7524	0.7603	0.7517
0.6366	0.0993	0.637	0.6371	0.7426	0.6946	0.7332	0.7511	0.6926
0.0962	0.1003	0.5719	0.5391	0.0963	0.0962	0.094	0.5362	0.0912
0.0978	0.1	0.6078	0.0935	0.6985	0.5868	0.6806	0.6683	0.0956
0.0977	0.0981	0.0973	0.1015	0.0956	0.0991	0.4094	0.0983	0.0931
0.1001	0.1046	0.0941	0.1011	0.0946	0.0964	0.3882	0.0981	0.0979
0.0902	0.1001	0.0993	0.0979	0.0968	0.3521	0.096	0.0957	0.0967
0.098	0.0934	0.4395	0.0988	0.0977	0.0956	0.0961	0.0972	0.0976
0.0973	0.1008	0.0958	0.5154	0.592	0.0992	0.0954	0.0968	0.0995
0.0999	0.0973	0.1022	0.5155	0.6046	0.0952	0.1032	0.0933	0.1043
0.6956	0.0984	0.7139	0.7137	0.7272	0.6608	0.7204	0.7286	0.739
0.6708	0.0977	0.7342	0.7091	0.7297	0.7092	0.7614	0.7413	0.7515
0.6627	0.0963	0.7251	0.6874	0.706	0.6751	0.7389	0.7897	0.6741
0.0915	0.0892	0.7688	0.0988	0.6574	0.0943	0.7672	0.1007	0.7126
