"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.5615	0.0977	0.1063	0.0969	0.0971	0.0982	0.1002	0.0955	0.1014
0.0916	0.0927	0.5731	0.0941	0.1002	0.0961	0.0951	0.1044	0.0934
0.0993	0.6075	0.0977	0.092	0.0964	0.0966	0.0965	0.0964	0.0946
0.6802	0.1024	0.7306	0.0964	0.4039	0.0979	0.0947	0.6075	0.0943
0.6872	0.1015	0.7155	0.0978	0.0953	0.0969	0.4319	0.6391	0.0906
0.0968	0.6061	0.7164	0.0996	0.6311	0.0981	0.092	0.0945	0.0981
0.0987	0.1012	0.6675	0.0983	0.6233	0.5414	0.5998	0.5754	0.0965
0.0943	0.0978	0.6935	0.0906	0.6416	0.5319	0.6116	0.5607	0.096
0.5602	0.0978	0.6996	0.6005	0.6739	0.5435	0.6071	0.5256	0.5541
0.5664	0.1029	0.7024	0.6067	0.6358	0.5509	0.6234	0.5712	0.5536
0.0975	0.0992	0.0958	0.0995	0.6564	0.1005	0.0997	0.0948	0.0983
0.0968	0.0949	2.4886	0.3773	0.094	0.0978	0.0951	0.1023	0.1
0.3972	0.0976	2.4761	0.0929	0.0968	0.0927	0.1005	0.0982	0.0909
0.4044	0.1012	2.4798	0.0987	0.0961	0.0939	0.0994	0.0978	0.0936
0.5066	0.7176	0.6931	0.5376	0.0988	0.6654	0.6062	0.6566	0.6884
0.5017	0.6586	0.7241	0.541	0.0964	0.7039	0.559	0.6743	0.7443
0.525	0.6826	0.6954	0.5191	0.095	0.6777	0.5842	0.6937	0.7221
0.0986	0.1006	0.6789	0.0988	0.0898	0.6648	0.4079	0.6838	0.7226
0.0981	0.0933	0.6695	0.1017	0.4137	0.682	0.0997	0.6319	0.7353
0.1004	0.4389	0.7079	0.0941	0.0974	0.6881	0.0955	0.6402	0.7487
0.0927	0.0967	0.0961	0.0989	0.0947	0.0984	0.1009	0.1	0.4009
0.0953	0.4373	0.0913	0.1027	0.1038	0.0959	0.0986	0.0955	0.0991
0.1001	0.0964	0.0968	0.0988	0.0978	0.0965	0.3717	0.0983	0.0987
0.7494	0.7903	0.7047	0.0952	0.7325	0.693	0.7575	0.7248	0.7226
0.6355	0.0955	0.7178	0.6602	0.6989	0.7091	0.7574	0.7371	0.6993
0.0925	0.5443	1.9238	0.0985	2.5871	1.8429	5.7474	2.6129	1.7204
0.3813	0.0931	1.9527	0.0951	2.5738	1.9132	5.7552	2.6004	1.6862
0.0919	0.5499	1.9672	0.0944	2.6154	1.8932	5.6993	2.5876	1.7565
0.0956	0.5496	1.9588	0.0967	2.54	1.9024	5.7442	2.5946	1.7526
0.5659	0.0958	1.9585	0.5288	2.5666	1.8874	5.7376	2.5674	1.6755
0.5756	0.4527	1.9916	0.1001	2.5513	1.8933	5.7348	2.5709	1.7018
0.6453	0.7436	0.7114	0.6778	0.0986	0.6646	0.767	0.727	0.7002
0.0907	0.0993	0.7254	0.6515	0.6724	0.6871	0.6765	0.637	0.6816
0.6573	0.7519	0.6707	0.0977	0.6954	0.6984	0.7322	0.727	0.7688
0.0999	0.8522	2.1065	0.103	0.5782	0.5782	4.2816	4.4984	2.7345
0.0968	0.8174	2.0613	0.0946	0.1018	0.0997	4.2555	4.5759	2.7298
0.0958	0.7197	0.7299	0.104	0.7274	0.6592	0.6943	0.6697	0.7681
0.688	0.0964	0.7243	0.6333	0.0972	0.672	0.7546	0.6937	0.7255
0.1035	0.6225	0.0964	0.5262	0.6583	0.0937	0.7529	0.6584	0.7077
0.6712	0.0967	0.6269	0.1009	0.7095	0.5924	0.7674	0.7002	0.7392
0.5732	0.0994	0.5634	0.1005	0.6967	0.0933	0.7796	0.6956	0.6842
0.6812	0.1011	0.7279	0.6892	0.7709	0.8098	0.8069	0.7514	3.0122
0.6328	0.0978	0.7559	0.7018	0.7542	0.7599	0.7372	0.6915	0.7759
0.0923	0.1	3.5431	0.0983	3.2323	0.0981	0.0988	2.0137	0.0961
0.0926	0.0985	3.5324	0.5754	3.3059	0.5464	0.6679	2.0375	0.6299
0.5677	0.0917	4.483	0.0986	1.9912	2.2667	2.1289	4.1945	3.7018
0.0994	0.0967	4.4524	0.6317	1.9758	2.2899	2.1087	4.232	3.7169
0.1008	0.7686	0.7767	0.0958	0.7625	1.4443	0.812	0.7445	2.1978
0.0954	0.1034	0.0974	0.0974	0.0964	0.1005	0.0898	0.0942	0.4209
0.093	0.0982	0.0986	0.0925	0.0909	0.0974	0.0983	0.3547	0.0929
0.4026	0.0939	0.0964	0.1024	0.1032	0.0918	0.0954	0.0957	0.0966
0.1011	0.0983	0.0987	0.0948	0.1006	0.359	0.0992	0.0926	0.0943
0.095	0.0992	0.5959	0.1016	0.0966	0.095	0.0986	0.0977	0.5396
0.0986	0.6107	0.0963	0.1011	0.0999	0.0932	0.0962	0.1003	0.094
0.0981	0.102	0.0959	0.0928	0.3822	0.098	0.0942	0.0907	0.1
0.4816	0.0948	0.1025	0.0939	0.0988	0.0966	0.0972	0.0935	0.0951
0.1006	0.6308	0.0921	0.5729	0.5698	0.0958	0.0972	0.1053	0.565
0.1	0.1016	0.542	0.0947	0.0974	0.5346	0.0944	0.363	0.0999
0.0998	0.0955	0.5511	0.0984	0.095	0.5582	0.401	0.094	0.1015
0.4302	0.0975	0.5636	0.099	0.096	0.5424	0.0975	0.0979	0.1001
0.0984	0.0963	0.5533	0.0974	0.0986	0.5312	0.0934	0.0971	0.4329
0.0964	0.4709	0.6064	0.1015	0.1007	0.0962	0.1022	0.0977	0.0979
0.0988	0.4198	0.619	0.0938	0.0964	0.1024	0.0935	0.1011	0.0963
0.099	0.0967	0.5995	0.0924	0.0953	0.0959	0.0964	0.0984	0.4473
0.0988	0.0922	0.5903	0.0968	0.103	0.0954	0.0927	0.375	0.0947
0.0978	0.0969	0.0995	0.6028	0.0972	0.5756	0.5094	0.091	0.5993
0.1031	0.0929	0.1029	0.0966	0.3819	0.0965	0.0937	0.0991	0.0944
0.092	0.0953	0.0975	0.0984	0.0926	0.3688	0.1005	0.0989	0.0932
0.0891	0.1012	0.0917	0.3594	0.0997	0.0914	0.0976	0.0993	0.0904
0.0946	0.0987	0.6908	0.0987	0.6979	0.6621	0.7201	0.7095	0.0929
0.0954	0.1004	0.0952	0.0965	0.0972	0.1033	0.093	0.3683	2.9611
0.1009	0.4372	0.0932	0.1002	0.0934	0.094	0.0975	0.0947	2.923
0.5636	0.6222	0.6053	0.0976	0.5678	0.6629	0.6449	0.588	3.0323
0.0982	0.0959	0.636	0.5689	0.0959	0.5883	0.5974	0.6012	0.6534
0.0978	0.0945	0.1005	0.5123	0.0938	0.0928	0.1029	0.0973	0.1042
0.5466	0.6514	0.6159	0.0963	0.0962	0.5813	0.624	0.5702	0.6567
0.0921	0.0934	0.667	0.0957	0.1008	0.3603	0.0968	0.1011	0.0987
0.3781	0.0959	0.6634	0.0939	0.0981	0.0934	0.0947	0.0935	0.0962
0.7102	0.0944	0.7358	0.0946	0.0987	0.6744	0.7245	0.6433	0.64
0.0881	0.0922	0.0948	0.0991	0.0985	0.0954	0.5115	0.0992	0.101
0.5465	0.0962	0.588	0.4908	0.6036	0.5436	0.602	0.5589	0.6277
0.5435	0.4423	0.6218	0.0965	0.591	0.5469	0.5792	0.5326	0.6024
0.0951	0.0991	0.0963	0.0971	0.0978	0.5327	0.0987	0.0962	0.5974
0.098	0.0974	0.5722	0.0942	0.538	0.1024	0.5392	0.0958	0.0975
0.5828	0.6525	0.6117	0.1017	0.6036	0.5569	0.6031	0.5576	0.6044
0.0981	0.1013	0.0945	0.0906	0.1011	0.0934	0.5249	0.0988	0.5466
0.1033	0.098	0.0928	0.5544	0.0989	0.0877	0.6397	0.5656	0.5445
0.419	0.0977	0.0972	0.0986	0.0962	0.0964	0.0965	0.1029	0.5505
0.0924	0.0963	0.3953	0.0965	0.097	0.1013	0.0934	0.0966	0.5556
0.1008	0.1018	0.0956	0.0981	0.0945	0.1011	0.0985	0.3426	0.5753
0.0959	0.0992	0.1018	0.0979	0.391	0.0983	0.0938	0.0956	0.5902
0.4159	0.0982	0.1003	0.0949	0.1006	0.0929	0.0973	0.0964	0.5609
0.1	0.0905	0.099	0.0937	0.0945	0.0935	0.4004	0.1059	0.5459
0.546	0.0973	0.6221	0.1011	0.0984	0.5676	0.5738	0.0958	0.5739
0.0958	0.0955	0.5815	0.0943	0.526	0.3944	0.0948	0.0959	0.0972
0.09	0.0935	0.5795	0.104	0.5592	0.0919	0.0973	0.0981	0.4234
0.0964	0.099	0.0988	0.0964	0.5831	0.0947	0.0954	0.098	0.5813
0.5846	0.0929	0.5559	0.0987	0.556	0.594	0.6097	0.5705	0.5817
1.808	0.7802	0.7404	0.0984	0.7831	0.6918	0.787	0.7935	0.695
0.0976	0.0963	0.0927	0.098	0.6847	0.0953	0.0971	0.0977	0.0955
0.0977	0.7681	0.102	0.0994	0.7235	0.7333	0.7497	0.707	0.7402
0.0967	0.0961	0.0919	0.0976	0.7613	0.6602	0.6582	0.0962	0.706
1.9006	0.0956	0.6971	0.1006	0.0997	0.7204	0.7877	0.7734	0.6875
0.6386	0.444	0.7227	0.0968	0.6621	0.6892	0.7377	0.6405	0.745
0.6695	0.0974	0.698	0.4639	0.6793	0.6665	0.7781	0.6681	0.7269
0.648	0.4408	0.7091	0.0964	0.6645	0.6916	0.7277	0.6388	0.7193
3.4753	0.0931	2.2587	4.1779	2.6634	1.6817	2.5733	4.5891	3.0514
3.398	0.0946	2.3311	4.1988	2.6445	1.7186	2.5754	4.6326	3.0736
0.6618	0.7916	0.7347	0.0975	0.748	0.0956	0.7569	0.6828	0.6958
0.6975	0.0945	0.7703	0.6852	0.7069	0.65	0.7601	0.7304	0.7311
0.0943	0.0968	0.4173	0.1003	0.1015	0.0974	0.0912	0.0998	0.093
0.1005	0.1012	0.1001	0.0924	0.0988	0.0969	0.0975	0.3932	0.0929
0.0941	0.0953	0.0971	0.0954	0.3828	0.0959	0.0998	0.0945	0.0944
0.0989	0.0952	0.0974	0.1005	0.5755	0.5278	0.1009	0.0928	0.0944
0.4897	0.0956	0.0941	0.0912	0.0948	0.0953	0.102	0.1	0.6868
0.0959	0.0964	0.0979	0.0949	0.4245	0.0984	0.0927	0.0961	0.6568
0.0985	0.1002	0.7144	0.7013	0.8145	1.4677	0.798	0.7375	2.2317
0.5439	0.1015	0.625	0.1012	0.1022	0.0935	0.6281	0.5618	0.6597
0.0983	0.1005	0.5946	0.0977	0.0952	0.3887	0.0959	0.0961	0.6166
0.3906	0.1012	0.5495	0.0986	0.0942	0.0974	0.1024	0.0944	0.6101
0.0949	0.1002	0.0947	0.094	0.4113	0.0962	0.0985	0.0935	0.1016
0.3979	0.1004	0.0974	0.0911	0.098	0.0921	0.0967	0.0947	0.1017
0.0937	0.0966	0.0962	0.0861	0.0943	0.4025	0.1006	0.1012	0.0932
0.0985	0.0971	0.1025	0.1027	0.0964	0.0937	0.0933	0.5253	0.0955
0.1028	0.0929	0.0963	0.096	0.0982	0.0939	0.0946	0.5227	0.0981
0.0936	0.0935	0.6747	0.4123	0.6965	0.6572	0.7471	0.7265	0.6688
0.0974	0.5457	0.7215	0.0959	0.7021	0.6701	0.7059	0.6719	0.7279
0.0986	0.1018	0.6815	0.7044	0.6465	0.6356	0.7878	0.7365	0.0961
0.7354	0.0953	0.7251	0.6639	0.6614	0.6688	0.7498	0.6949	0.7334
0.7422	0.0941	0.7509	0.638	0.654	0.7152	0.7407	0.688	0.6821
0.1002	0.0989	0.7645	0.1014	0.6799	0.0972	0.7335	0.7016	0.7862
0.0979	0.0951	0.0965	0.0998	0.7552	0.098	0.7835	0.6539	0.6737
0.1016	0.0952	5.7199	2.6406	4.39	3.5871	6.6522	2.4277	2.9538
0.0966	0.4242	0.7471	0.093	0.6587	0.0926	0.6646	0.6648	0.092
0.416	0.0989	0.7317	0.1001	0.7003	0.0981	0.673	0.7036	0.1001
0.0981	0.095	0.7349	0.0981	0.5339	0.5178	0.6988	0.5384	0.0954
0.0957	0.091	0.6969	0.0995	0.0926	0.0961	0.1	0.0952	0.0968
0.0956	0.097	0.6833	0.0966	0.1	0.1006	0.0932	0.1007	0.0981
0.5648	0.1001	0.6248	0.5676	0.1011	0.5534	0.6746	0.5932	0.5684
0.0946	0.0971	0.0929	0.4229	0.0967	0.099	0.0995	0.0974	0.5602
0.1023	0.4282	0.1026	0.0908	0.0952	0.0977	0.0946	0.0941	0.5652
0.3959	0.0973	0.0946	0.0938	0.0929	0.094	0.0963	0.0996	0.5875
0.0959	0.1051	0.0981	0.3855	0.1007	0.0994	0.0961	0.0967	0.5614
0.0971	0.0959	0.1005	0.096	0.091	0.0951	0.5295	0.1	0.0982
0.096	0.0959	0.0953	0.5395	0.0941	0.0947	0.0997	0.0984	0.0984
0.0994	0.0981	0.097	0.0932	0.0996	0.0973	0.0961	0.3556	0.0942
0.0981	0.0935	0.0984	0.0942	0.102	0.3668	0.0924	0.102	0.0887
0.0985	0.099	0.0938	0.0921	0.5806	0.5571	0.5953	0.61	0.0992
0.0963	0.57	0.0966	0.0933	2.3665	0.0915	0.0924	0.094	4.4857
0.092	0.615	0.5678	0.0951	2.3489	0.5758	0.6255	0.6058	4.5204
0.5756	0.0991	0.6168	0.0913	2.4234	0.5348	0.6379	0.6516	4.5865
0.7093	0.0971	0.6686	0.6827	0.7066	0.6977	0.8098	0.7462	0.706
0.687	0.0985	0.6721	0.6709	0.7224	0.6704	0.7813	0.722	0.7105
0.6647	0.0955	0.6543	0.7064	0.7096	0.6177	0.7941	0.6947	0.6941
0.0993	0.0966	0.6157	0.0956	0.0975	0.093	0.098	0.5552	0.5682
0.5963	0.0994	0.6366	0.0965	0.5611	0.5427	0.1014	0.6392	0.0951
0.0959	0.1	0.3959	0.1013	0.1012	0.0988	0.0912	0.0986	0.0905
0.0939	0.0984	0.098	0.0954	0.0953	0.0978	0.0944	0.0933	0.4168
0.3927	0.0978	0.0923	0.0915	0.0965	0.0923	0.0931	0.0987	0.0917
0.0978	0.0892	0.0992	0.3699	0.0958	0.0963	0.0918	0.0946	0.0968
0.0977	0.0988	0.0934	0.0995	0.5376	0.4558	0.0967	0.0989	0.0953
0.0908	0.4435	0.103	0.0968	0.5505	0.1005	0.0998	0.0917	0.0962
0.798	0.7081	0.7513	0.0988	0.7066	1.7071	0.7403	0.7252	0.7742
0.7576	0.7557	0.8376	0.097	0.72	1.7235	0.8219	0.7122	0.796
0.7697	0.0925	0.7279	0.735	0.7238	0.7109	0.7646	0.6888	0.7195
0.0952	0.0901	0.7066	0.1001	0.6727	0.0965	0.0982	0.6289	0.769
