"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0955	0.0976	0.0945	0.0962	0.0967	0.0942	0.0994	0.4159	0.0979
0.098	0.0975	0.0955	0.5329	0.097	0.0905	0.0995	0.0985	0.0989
0.1004	0.0928	0.093	0.0974	0.1003	0.0978	0.0937	0.5553	0.0971
0.6417	0.101	0.6098	0.0928	0.1014	0.0933	0.4513	0.6894	0.1022
0.6685	0.1015	0.6543	0.4005	0.0984	0.0968	0.0934	0.6856	0.0949
0.0987	0.5416	0.7365	0.0963	0.633	0.0962	0.102	0.1006	0.0925
0.0986	0.0917	0.7399	0.0972	0.0996	0.5376	0.6213	0.677	0.5477
0.0997	0.0961	0.76	0.3905	0.0935	0.5237	0.6348	0.6691	0.1003
0.5228	0.588	0.7888	0.0984	0.6425	0.5566	0.6333	0.5897	0.6605
0.5311	0.6001	0.7504	0.0971	0.6416	0.5535	0.6488	0.5846	0.6213
0.1029	0.0894	0.0903	0.0958	0.0984	0.0961	0.0996	0.6884	0.0986
0.0986	0.0966	7.6375	0.1019	0.0986	0.0952	0.4002	0.099	0.1002
0.0995	0.0948	7.6301	0.1033	0.0944	0.0912	0.0951	0.1004	0.4575
0.0962	0.0974	7.634	0.1019	0.0971	0.0945	0.4199	0.1015	0.096
0.5528	0.6319	0.0921	0.5727	0.5118	0.6892	0.7441	0.7816	0.7993
0.5527	0.6395	0.4297	0.5625	0.0947	0.6889	0.7122	0.7609	0.8018
0.549	0.6096	0.0923	0.5758	0.4598	0.6998	0.7259	0.7771	0.766
0.0962	0.0931	0.5455	0.0975	0.5041	0.6388	0.097	0.6203	0.7916
0.0986	0.1016	0.5393	0.0968	0.498	0.6654	0.0998	0.6346	0.8268
0.3767	0.0984	0.5518	0.0881	0.0982	0.648	0.1015	0.622	0.7985
0.0899	0.1038	0.1001	0.3815	0.0972	0.1004	0.1003	0.0961	0.0939
0.0915	0.0954	0.0988	0.0935	0.1002	0.0962	0.0979	0.0917	0.4186
0.0968	0.0924	0.0976	0.3782	0.0995	0.1033	0.0955	0.1022	0.0983
0.6389	0.1012	0.7603	0.6812	0.6887	0.6819	0.7606	0.7131	0.7309
0.6369	0.1009	0.7269	0.7396	0.7486	0.6056	0.736	0.775	0.7218
0.4379	0.0998	4.8303	0.1007	1.8778	1.8555	1.6003	1.6707	3.4254
0.4224	0.0961	4.8215	0.097	1.8372	1.8248	1.5544	1.6917	3.4214
0.0937	0.0988	4.8181	0.4073	1.8777	1.8165	1.58	1.6749	3.4257
0.0944	0.0928	4.8015	0.4475	1.8479	1.7895	1.5658	1.7279	3.3866
0.5858	0.5291	4.8357	0.0961	1.8642	1.8896	1.691	1.7311	3.4243
0.5784	0.0889	4.7982	0.4287	1.8719	1.9259	1.6814	1.7303	3.4661
0.6617	0.6816	0.6896	0.0938	0.681	0.6503	0.7502	0.7003	0.7475
0.0992	0.7263	0.7129	0.0947	0.6312	0.6435	0.7748	0.7027	0.7705
0.5715	0.098	0.7006	0.7129	0.6814	0.6854	0.7372	0.7388	0.7656
0.0997	0.6815	4.0451	0.1009	2.5561	0.6574	4.5331	1.7864	3.1048
0.1019	0.097	3.9915	0.0995	2.5358	0.1002	4.408	1.746	3.1226
0.0969	0.0964	0.7421	0.7244	0.6858	0.7111	0.7332	0.763	0.6939
0.67	0.1032	0.6465	0.6491	0.099	0.6812	0.7203	0.7367	0.716
0.5236	0.583	0.0992	0.6022	0.6867	0.0958	0.6831	0.0941	0.6655
0.5199	0.0982	0.5754	0.0994	0.721	0.5398	0.697	0.6911	0.7366
0.0929	0.0961	0.5813	0.5423	0.6615	0.0952	0.725	0.6977	0.7284
0.6966	0.0985	0.7747	0.7309	0.7561	0.7515	0.8248	0.7728	1.7448
0.6929	0.0983	0.64	0.7322	0.6395	0.6987	0.7355	0.709	0.7854
0.5139	0.0927	2.3042	0.0981	1.6783	0.0981	0.1007	0.1016	0.0942
0.1016	0.0938	2.362	0.6007	1.7107	0.5603	0.6508	0.6669	0.7443
0.549	0.1014	2.7427	0.1015	3.0655	1.1473	1.9063	3.8461	4.4714
0.0971	0.6927	2.6702	0.1004	3.1008	1.1384	1.9179	3.8901	4.4766
0.0939	0.6757	0.6951	0.0939	0.708	1.2182	0.7274	0.7541	1.4609
0.0991	0.0931	0.097	0.0964	0.0961	0.0971	0.1028	0.1001	0.4065
0.0969	0.3993	0.0971	0.1017	0.0965	0.0968	0.0949	0.0952	0.1007
0.0926	0.095	0.0961	0.0943	0.39	0.0998	0.0957	0.0935	0.0969
0.364	0.0993	0.0937	0.1021	0.0961	0.095	0.1018	0.0974	0.101
0.0931	0.1018	0.0988	0.0984	0.5527	0.1007	0.097	0.092	0.5805
0.1033	0.5831	0.0997	0.1003	0.0974	0.0997	0.0894	0.0959	0.0933
0.0961	0.0884	0.0969	0.0993	0.0954	0.0982	0.1012	0.5272	0.0973
0.103	0.0983	0.0933	0.0977	0.0975	0.0923	0.0917	0.512	0.0976
0.0964	0.5584	0.0957	0.0956	0.55	0.5295	0.0958	0.0906	0.6068
0.0937	0.0994	0.5305	0.0917	0.3968	0.5277	0.0941	0.0968	0.0964
0.0957	0.0973	0.5613	0.0966	0.3994	0.5272	0.0957	0.1022	0.0952
0.37	0.0933	0.5713	0.1011	0.0952	0.527	0.0945	0.0932	0.0952
0.0987	0.0975	0.5532	0.097	0.4004	0.5375	0.0967	0.0984	0.0945
0.0993	0.0988	0.6369	0.0983	0.0989	0.1042	0.3884	0.0979	0.0967
0.0981	0.4122	0.6202	0.0962	0.0952	0.0932	0.099	0.0971	0.0994
0.094	0.0971	0.6033	0.0984	0.0953	0.3706	0.0957	0.0994	0.0944
0.101	0.0921	0.6017	0.1008	0.4529	0.0939	0.0944	0.1011	0.1034
0.5225	0.0895	0.0934	0.0989	0.0934	0.4971	0.5447	0.1	0.5572
0.0962	0.0966	0.094	0.0953	0.378	0.0932	0.1003	0.0918	0.0968
0.0936	0.0985	0.3987	0.0986	0.0964	0.0941	0.0914	0.1033	0.0962
0.0962	0.0959	0.0952	0.0989	0.0989	0.1024	0.0963	0.0975	0.408
0.0948	0.1016	0.6712	0.0936	0.691	0.6256	0.7559	0.803	0.0962
0.1002	0.0958	0.0961	0.0962	0.3998	0.0984	0.0974	0.0998	1.6882
0.0966	0.0977	0.4263	0.0945	0.094	0.0961	0.0993	0.0953	1.6877
0.548	0.5825	0.6006	0.1026	0.5796	0.5406	0.6835	0.594	1.6859
0.099	0.6475	0.6097	0.1028	0.1011	0.5374	0.7213	0.644	0.5831
0.0913	0.097	0.1014	0.0943	0.0973	0.0956	0.6807	0.0962	0.096
0.5365	0.6601	0.5984	0.1012	0.0938	0.5708	0.7298	0.5895	0.6384
0.1032	0.0989	0.6607	0.0963	0.1018	0.1003	0.0968	0.0972	0.4262
0.0877	0.4717	0.7017	0.0928	0.0927	0.0981	0.1008	0.0958	0.0994
0.6077	0.7213	0.7014	0.0961	0.0997	0.0989	0.7242	0.745	0.7379
0.1002	0.0962	0.1022	0.5389	0.0974	0.1014	0.0977	0.0914	0.0921
0.539	0.0974	0.5666	0.5148	0.5553	0.5297	0.571	0.6421	0.6707
0.5604	0.4213	0.6048	0.1024	0.5697	0.5368	0.6009	0.6066	0.6238
0.0984	0.099	0.0941	0.0922	0.5453	0.0965	0.0986	0.0939	0.5551
0.0996	0.0923	0.634	0.0971	0.5993	0.0982	0.1031	0.101	0.5943
0.5351	0.1004	0.5955	0.5795	0.5621	0.5196	0.6502	0.6612	0.6215
0.539	0.0934	0.1035	0.0929	0.0942	0.0986	0.0935	0.1046	0.5538
0.1038	0.0942	0.5738	0.0908	0.095	0.0954	0.5904	0.6305	0.5577
0.0963	0.0965	0.0991	0.0976	0.0979	0.0943	0.3928	0.0941	0.5904
0.3533	0.0895	0.0964	0.0954	0.0997	0.1005	0.097	0.0929	0.5611
0.366	0.0933	0.0939	0.0924	0.0988	0.098	0.1005	0.0911	0.5514
0.0989	0.0952	0.0919	0.0982	0.4336	0.1011	0.0961	0.0946	0.5603
0.0988	0.4109	0.1005	0.0979	0.0979	0.097	0.102	0.0953	0.5671
0.0934	0.0961	0.0933	0.0941	0.0993	0.3501	0.0884	0.0982	0.5861
0.0992	0.6189	0.558	0.0986	0.0952	0.5203	0.5798	0.0935	0.5944
0.0895	0.0995	0.5482	0.0947	0.571	0.5118	0.0974	0.1006	0.0991
0.1089	0.1001	0.5192	0.0945	0.5654	0.5648	0.0958	0.0931	0.0952
0.0965	0.5889	0.0956	0.0936	0.5644	0.0954	0.1032	0.101	0.0976
0.5323	0.1021	0.5262	0.0917	0.5481	0.5391	0.5828	0.5962	0.6382
0.7248	0.77	0.6986	0.099	0.7405	0.6608	0.7205	0.6922	0.7687
0.0918	0.741	0.0986	0.0953	0.0976	0.1008	0.0984	0.1001	0.1004
0.0951	0.0997	0.6588	0.0983	0.6719	0.7409	0.7953	0.7111	0.7333
0.0931	0.0983	0.7422	0.0982	0.675	0.0954	0.72	0.0981	0.8016
0.0943	0.1006	0.7053	0.702	0.0947	0.6533	0.7729	0.7501	0.7612
0.6484	0.0971	0.6673	0.4163	0.6813	0.7003	0.7416	0.7643	0.7149
0.6104	0.4657	0.7543	0.0946	0.7206	0.6727	0.7266	0.7697	0.7436
0.6506	0.0981	0.7409	0.4202	0.7174	0.6819	0.7021	0.8001	0.7224
2.099	0.0914	4.5448	4.7406	3.1787	2.5941	2.9333	2.5113	4.7964
2.0764	0.0961	4.4947	4.7259	3.2061	2.5452	2.9712	2.5039	4.9174
0.6621	0.7683	0.6748	0.7135	0.0935	0.1012	0.7753	0.7873	0.7497
0.6275	0.093	0.7595	0.6956	0.7219	0.6786	0.7403	0.8118	0.7391
0.0944	0.0933	0.0898	0.0977	0.3966	0.0939	0.0968	0.0916	0.0975
0.0977	0.0934	0.1035	0.0964	0.0967	0.0982	0.0974	0.0974	0.4074
0.1018	0.3934	0.1005	0.092	0.0937	0.0935	0.0903	0.099	0.1006
0.0961	0.0963	0.0953	0.0986	0.5563	0.0967	0.6599	0.0962	0.0981
0.3533	0.094	0.0998	0.0926	0.0958	0.095	0.0996	0.0996	0.7669
0.0982	0.0918	0.0967	0.0991	0.1004	0.0987	0.3845	0.0982	0.7332
0.6639	0.0996	0.7307	0.0992	0.7467	1.2071	0.7584	0.6997	1.5337
0.0929	0.0995	0.6161	0.5759	0.0949	0.1058	0.6262	0.7191	0.5638
0.0974	0.0911	0.5687	0.0937	0.0973	0.4818	0.0954	0.0932	0.557
0.098	0.0915	0.568	0.0923	0.097	0.0997	0.0945	0.3835	0.568
0.0912	0.1021	0.1083	0.1008	0.0938	0.0932	0.4109	0.0999	0.0988
0.0976	0.0962	0.1012	0.4318	0.0992	0.0897	0.0929	0.0972	0.101
0.0957	0.0964	0.0973	0.0912	0.0991	0.0941	0.0921	0.1007	0.4013
0.0991	0.1055	0.0982	0.0972	0.0932	0.1013	0.3979	0.095	0.0951
0.1018	0.0983	0.0955	0.0942	0.0958	0.3707	0.1006	0.0945	0.0957
0.097	0.098	0.6765	0.5119	0.7174	0.6389	0.7371	0.7206	0.7683
0.0998	0.4141	0.6517	0.0963	0.7462	0.6454	0.7061	0.6912	0.8001
0.6786	0.0961	0.6855	0.0908	0.6563	0.6207	0.7597	0.7036	0.095
0.6491	0.6985	0.7336	0.0983	0.606	0.6591	0.7526	0.7555	0.7629
0.6222	0.7157	0.7064	0.1006	0.6606	0.6359	0.7693	0.8166	0.7293
0.0947	0.1007	0.7184	0.7273	0.1042	0.0985	0.7747	0.7491	0.7156
0.0981	0.099	0.095	0.671	0.7313	0.0947	0.7185	0.0973	0.6964
0.1014	3.9381	5.7812	0.0954	3.6568	6.3224	4.9104	3.2757	3.552
0.0969	0.0898	0.6899	0.0918	0.6959	0.3719	0.6678	0.7345	0.0997
0.0959	0.0961	0.7272	0.4734	0.6842	0.0963	0.67	0.7344	0.1002
0.0943	0.1023	0.5812	0.0936	0.0973	0.5272	0.6297	0.5923	0.5744
0.0903	0.0973	0.1	0.0969	0.3767	0.0946	0.0994	0.1046	0.1012
0.3652	0.0987	0.0962	0.0971	0.0947	0.0935	0.0915	0.0979	0.097
0.5486	0.0974	0.5921	0.1021	0.619	0.5474	0.6222	0.6146	0.6467
0.0933	0.1005	0.0944	0.3803	0.0962	0.0931	0.0933	0.0994	0.5622
0.0936	0.0938	0.4179	0.1006	0.0948	0.0944	0.1031	0.0949	0.5883
0.1012	0.1007	0.0941	0.0979	0.0952	0.099	0.4214	0.1034	0.5858
0.0943	0.0989	0.0973	0.1019	0.3955	0.0969	0.0984	0.1003	0.5774
0.1028	0.0927	0.0942	0.5564	0.1011	0.0977	0.101	0.0968	0.0946
0.1001	0.099	0.0949	0.0976	0.0979	0.0984	0.099	0.0942	0.5499
0.1009	0.0996	0.4095	0.0972	0.1012	0.0902	0.0953	0.099	0.095
0.1012	0.0953	0.0998	0.0947	0.0943	0.0966	0.095	0.0968	0.4174
0.0955	0.0963	0.0953	0.5803	0.0981	0.5439	0.639	0.6424	0.104
0.0942	0.1017	2.4784	0.0966	2.2615	0.1012	0.0939	0.0981	2.9693
0.0924	0.6032	2.4221	0.097	2.2237	0.6432	0.6293	0.6334	2.9284
0.5493	0.0974	2.4634	0.1	2.2075	0.64	0.6548	0.6134	2.968
0.6398	0.0996	0.6838	0.6647	0.701	0.6935	0.7238	0.7428	0.7979
0.6548	0.0964	0.6718	0.6497	0.6799	0.6683	0.7306	0.7276	0.8016
0.6324	0.0974	0.7027	0.6992	0.7101	0.7033	0.7261	0.7203	0.7468
0.0961	0.0986	0.5389	0.4981	0.098	0.1027	0.0993	0.5447	0.0961
0.0989	0.1031	0.5821	0.6139	0.5896	0.5806	0.103	0.6431	0.0916
0.0974	0.4538	0.0953	0.0975	0.0947	0.0871	0.0975	0.0916	0.099
0.0938	0.0948	0.095	0.095	0.0955	0.096	0.3884	0.0911	0.0992
0.0966	0.0958	0.3858	0.0981	0.0968	0.0951	0.0988	0.1021	0.0938
0.0996	0.1006	0.0944	0.3766	0.1021	0.0964	0.0971	0.0932	0.1004
0.3679	0.1006	0.0975	0.0937	0.5595	0.1026	0.0996	0.0974	0.098
0.097	0.0975	0.0935	0.0945	0.5573	0.3795	0.0924	0.0921	0.0974
0.6877	0.8218	0.7207	0.0924	0.7128	0.7368	0.7482	0.7017	1.9079
0.6013	0.8432	0.7535	0.0914	0.6856	0.6466	0.7981	0.7408	1.8718
0.6622	0.0941	0.7029	0.7103	0.6607	0.6863	0.7379	0.6998	0.7904
0.5978	0.0951	0.7477	0.1006	0.7285	0.1002	0.0974	0.0944	0.7453
