"","site_code","Taxon","cover.change","leafN.mg.g","height.m","rootN.mg.g","SLA_m2.kg","root.depth_m","rootDiam.mm","SRL.groot.cahill.merge","RTD.groot.cahill.merge","RMF.g.g","local_lifespan","local_lifeform","functional_group","plant_id","impute.leafN.mg.g","impute.height.m","impute.rootN.mg.g","impute.SLA_m2.kg","impute.root.depth_m","impute.rootDiam.mm","impute.SRL.groot.cahill.merge","impute.RTD.groot.cahill.merge","impute.RMF.g.g","leafN.final","height.final","rootN.final","SLA.final","root.depth.final","rootDiam.final","SRL.final","RTD.final","RMF.final"
"315","allmendb.ch","SANGUISORBA MINOR",-1.75,19.82857143,0.340136667,13.0925861,18.63307157,0.3048,0.4611271,118.7237432,0.280697821,0.348772897,"PERENNIAL","FORB","FORB",639,20.2620537295143,0.314767076481221,12.7986699865185,18.8785014019113,0.300430348948774,0.436252074673326,99.7356297007977,0.279507055259578,0.367148654858384,19.82857143,0.340136667,13.0925861,18.63307157,0.3048,0.4611271,118.7237432,0.280697821,0.348772897
"316","allmendo.ch","SCABIOSA COLUMBARIA",0.791666667,21.2,0.594444444,NA,19.09599561,0.9,0.181166667,120.2294669,0.347953216,0.664804469,"PERENNIAL","FORB","FORB",640,21.1878396324335,0.588442497033267,9.97271385535541,20.4004227199565,0.893678124618212,0.18164742690619,131.242408717538,0.345400632109066,0.66223484104227,21.2,0.594444444,9.97271385535541,19.09599561,0.9,0.181166667,120.2294669,0.347953216,0.664804469
"317","allmendb.ch","SCABIOSA COLUMBARIA",-1.75,21.2,0.594444444,NA,19.09599561,0.9,0.181166667,120.2294669,0.347953216,0.664804469,"PERENNIAL","FORB","FORB",641,21.1924805229921,0.583907226654671,9.95687858697904,20.4170293714761,0.893929009360156,0.182120882494545,130.996561742881,0.346636955881256,0.663347439080368,21.2,0.594444444,9.95687858697904,19.09599561,0.9,0.181166667,120.2294669,0.347953216,0.664804469
"318","ukulingadrt.za","SCABIOSA COLUMBARIA",3.75,21.2,0.594444444,NA,19.09599561,0.9,0.181166667,120.2294669,0.347953216,0.664804469,"PERENNIAL","FORB","FORB",642,21.1989278907281,0.590024465631695,9.9693150818566,20.4276555341341,0.890430597105248,0.182084354101031,130.907592712551,0.346194592533601,0.662709022464033,21.2,0.594444444,9.9693150818566,19.09599561,0.9,0.181166667,120.2294669,0.347953216,0.664804469
"319","brokenh.au","SCLEROLAENA DIACANTHA",0,17.13159156,0.354166667,NA,4.354913878,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",654,18.3981648620716,0.348323810861486,9.05508148247146,4.52018613012977,0.248679868490805,0.267105056267296,40.561277459825,0.245995555015485,0.486751625211552,17.13159156,0.354166667,9.05508148247146,4.354913878,0.248679868490805,0.267105056267296,40.561277459825,0.245995555015485,0.486751625211552
"320","cobar.au","SCLEROLAENA DIACANTHA",-1.666666667,17.13159156,0.354166667,NA,4.354913878,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",655,18.4054789508019,0.35060341193387,9.02175001682685,4.4665370617052,0.249133365071866,0.26621088495523,40.0089592493599,0.248484896562197,0.486622589858426,17.13159156,0.354166667,9.02175001682685,4.354913878,0.249133365071866,0.26621088495523,40.0089592493599,0.248484896562197,0.486622589858426
"321","quilpie.au","SCLEROLAENA DIACANTHA",-3,17.13159156,0.354166667,NA,4.354913878,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",656,18.4125271081268,0.349695937172753,9.023507446351,4.56927325263718,0.248954154247578,0.266901656547544,40.6361569480333,0.245269750697383,0.486233497806191,17.13159156,0.354166667,9.023507446351,4.354913878,0.248954154247578,0.266901656547544,40.6361569480333,0.245269750697383,0.486233497806191
"322","milparinka.au","SCLEROLAENA DIACANTHA",0,17.13159156,0.354166667,NA,4.354913878,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",657,18.4216250109252,0.350606434738685,9.01060260478603,4.54352535416184,0.247910691494982,0.26687504339346,40.451857786493,0.245344366864127,0.486123585467115,17.13159156,0.354166667,9.01060260478603,4.354913878,0.247910691494982,0.26687504339346,40.451857786493,0.245344366864127,0.486123585467115
"323","milparinka.au","SCLEROLAENA ERIACANTHA",-9,NA,0.2,NA,7.535749722,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",658,19.1908765979171,0.236058357766712,9.0922069002689,6.89684900574187,0.234242826347054,0.28557354571023,46.9247122117078,0.214106273522893,0.487961026963915,19.1908765979171,0.2,9.0922069002689,7.535749722,0.234242826347054,0.28557354571023,46.9247122117078,0.214106273522893,0.487961026963915
"324","quilpie.au","SCLEROLAENA ERIACANTHA",-0.666666667,NA,0.2,NA,7.535749722,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",659,19.2224095916073,0.234224861899439,9.11625489002086,6.95533764437304,0.233118610581238,0.286243857111272,47.0194925799747,0.21413388619157,0.488936880962637,19.2224095916073,0.2,9.11625489002086,7.535749722,0.233118610581238,0.286243857111272,47.0194925799747,0.21413388619157,0.488936880962637
"325","passogavia.it","SCORZONEROIDES HELVETICA",-0.76,19.91124679,0.036,NA,30.24299383,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",661,19.6060799820353,0.0748675660252396,9.59998312777058,27.46779843018,0.411505417881956,0.467747122298172,94.5013006352964,0.153226239881633,0.412075166240057,19.91124679,0.036,9.59998312777058,30.24299383,0.411505417881956,0.467747122298172,94.5013006352964,0.153226239881633,0.412075166240057
"326","cmss.us","SEDUM LANCEOLATUM",-6,14.02,0.034118056,NA,19.94714647,NA,NA,NA,NA,NA,"PERENNIAL","SUCCULENT","FORB",663,13.4041916824601,0.0557284155124162,4.93104075103977,18.4954317535597,0.130183540912804,0.433157299241876,122.55415429395,0.401864047725873,0.276973646227309,14.02,0.034118056,4.93104075103977,19.94714647,0.130183540912804,0.433157299241876,122.55415429395,0.401864047725873,0.276973646227309
"327","oreaa.us","SEDUM STENOPETALUM",-0.833333333,12.3,0.1118,NA,9.29,0.1,0.58,NA,NA,NA,"PERENNIAL","FORB","FORB",664,12.074067948181,0.100264637963734,4.86669699431088,11.7623558201019,0.126180079487602,0.421566725643524,106.112678511742,0.450996906522563,0.27303051359564,12.3,0.1118,4.86669699431088,9.29,0.1,0.58,106.112678511742,0.450996906522563,0.27303051359564
"328","yarradrt.au","SENECIO MADAGASCARIENSIS",13.2,37.065,0.4,NA,23.57,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",665,29.8800563361534,0.345747682706104,10.6121115746731,22.9710491630203,0.431466391222995,0.366023828806364,116.188381453232,0.137096018727492,0.386511736441476,37.065,0.4,10.6121115746731,23.57,0.431466391222995,0.366023828806364,116.188381453232,0.137096018727492,0.386511736441476
"329","brokenh.au","SIDA PETROPHILA",-0.166666667,NA,1.322333333,NA,6.557280047,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",670,26.6201247880702,0.36450911893345,9.90325239042059,8.85998686302127,0.314118290970976,0.279442727528055,17.9433564650003,0.309576847955591,0.320596715000571,26.6201247880702,1.322333333,9.90325239042059,6.557280047,0.314118290970976,0.279442727528055,17.9433564650003,0.309576847955591,0.320596715000571
"330","jilpanger.au","SILOXERUS MULTIFLORUS",-1.875,NA,0.033,NA,4.67,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",671,17.3184164278238,0.0804179680266212,8.8939658758915,12.3499604143228,0.44165078560771,0.450591344559968,65.4125830566172,0.205166280629885,0.416585564605198,17.3184164278238,0.033,8.8939658758915,4.67,0.44165078560771,0.450591344559968,65.4125830566172,0.205166280629885,0.416585564605198
"331","scruzh.us","SISYRINCHIUM BELLUM",-1.036249833,17.68333333,0.154285714,NA,11.53419611,NA,0.32952,118.754489,0.035354167,0.367217591,"PERENNIAL","FORB","FORB",672,16.7824583400754,0.169052533878472,6.31557200045719,11.9979734898586,0.44117320198294,0.348310843545341,145.316993351184,0.0403833286265959,0.36885457632801,17.68333333,0.154285714,6.31557200045719,11.53419611,0.44117320198294,0.32952,118.754489,0.035354167,0.367217591
"332","cedarsav.us","SISYRINCHIUM CAMPESTRE",0.5,12.11333333,0.231,NA,11.59588118,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",673,13.1657006119514,0.211591195515988,6.40695781237216,11.861754679563,0.463287560663093,0.350722956602586,133.635302720263,0.0488961170165603,0.3744278803636,12.11333333,0.231,6.40695781237216,11.59588118,0.463287560663093,0.350722956602586,133.635302720263,0.0488961170165603,0.3744278803636
"333","sevmixed.us","SOLANUM ELAEAGNIFOLIUM",0.875,NA,0.58325,NA,11.77367047,1.77,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",674,27.3758721884201,0.412783320422291,11.858099890335,11.0570575055509,1.71401720789676,0.313365181017771,179.808892089644,0.150753867435209,0.462602336065232,27.3758721884201,0.58325,11.858099890335,11.77367047,1.77,0.313365181017771,179.808892089644,0.150753867435209,0.462602336065232
"334","brokenh.au","SOLANUM ELLIPTICUM",0,37.01758824,0.333333333,NA,5.182524555,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",675,27.7069069011371,0.361833876601301,11.4430960275146,7.04039173023805,1.5737716276195,0.311214327939581,147.920020589442,0.179766039887785,0.461540360692847,37.01758824,0.333333333,11.4430960275146,5.182524555,1.5737716276195,0.311214327939581,147.920020589442,0.179766039887785,0.461540360692847
"335","passogavia.it","SOLDANELLA PUSILLA",-0.38,20.40547333,0.02,NA,16.8,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",676,20.443439243554,0.0308278482596319,11.6684469385777,18.501501826298,0.178914790966822,0.345643490099244,102.758749496569,0.548869401402418,0.327809659217361,20.40547333,0.02,11.6684469385777,16.8,0.178914790966822,0.345643490099244,102.758749496569,0.548869401402418,0.327809659217361
"336","brookdale.ca","SOLIDAGO CANADENSIS",-2.5,15.13338959,0.485,5.2,14.07665001,0.3048,0.486273328,17.1911586,0.085770833,0.31,"PERENNIAL","FORB","FORB",677,15.1747101086117,0.482764423039115,5.20402793647493,14.0986207562224,0.306758902408383,0.487311870683417,17.5786460115796,0.0882333023619459,0.310652471587762,15.13338959,0.485,5.2,14.07665001,0.3048,0.486273328,17.1911586,0.085770833,0.31
"337","purdue.us","SOLIDAGO CANADENSIS",-15.875,15.13338959,0.485,5.2,14.07665001,0.3048,0.486273328,17.1911586,0.085770833,0.31,"PERENNIAL","FORB","FORB",678,15.1959457162422,0.478376669875446,5.20595668526056,14.1085398256071,0.306263024614643,0.486806426756638,17.8895125964263,0.0888056817857479,0.31050364668343,15.13338959,0.485,5.2,14.07665001,0.3048,0.486273328,17.1911586,0.085770833,0.31
"338","esw.ca","SOLIDAGO CANADENSIS",-14.66666667,15.13338959,0.485,5.2,14.07665001,0.3048,0.486273328,17.1911586,0.085770833,0.31,"PERENNIAL","FORB","FORB",679,15.1972646824997,0.482374162542553,5.20402175573677,14.0814662913459,0.307244084023855,0.487256500409368,17.6615449574252,0.0875200994913412,0.310442784319651,15.13338959,0.485,5.2,14.07665001,0.3048,0.486273328,17.1911586,0.085770833,0.31
"339","baddrt.de","SOLIDAGO CANADENSIS",4.2,15.13338959,0.485,5.2,14.07665001,0.3048,0.486273328,17.1911586,0.085770833,0.31,"PERENNIAL","FORB","FORB",680,15.1770736258725,0.482737785423682,5.21134489313174,14.0860733317945,0.306467327111225,0.487241811392679,18.0205470167087,0.0881745744270975,0.310653171559857,15.13338959,0.485,5.2,14.07665001,0.3048,0.486273328,17.1911586,0.085770833,0.31
"340","kernb.ca","SOLIDAGO MISSOURIENSIS",0.75,13.3335,0.576,5.2,12.52507393,0.2032,0.323716667,100.2127031,0.269866647,NA,"PERENNIAL","FORB","FORB",681,13.8329808597847,0.549128008949567,5.48899133108337,12.4985937712763,0.216708947073398,0.32419145868717,94.1520052836729,0.229240162663753,0.351829605999965,13.3335,0.576,5.2,12.52507393,0.2032,0.323716667,100.2127031,0.269866647,0.351829605999965
"341","cedartrait.us","SOLIDAGO NEMORALIS",-4.85714286,15.47778333,0.57,5.2,12.76442277,0.3048,0.369872222,208.2087011,0.17795925,0.270183504,"PERENNIAL","FORB","FORB",682,15.678909982728,0.56041179315788,5.33027468086974,12.8924010983763,0.296198005683191,0.366889783260732,176.158471603561,0.159281080648954,0.278927023875258,15.47778333,0.57,5.2,12.76442277,0.3048,0.369872222,208.2087011,0.17795925,0.270183504
"342","brookdale.ca","SOLIDAGO RIGIDA",-1,14.59,0.598,5.2,10.23214847,0.3048,0.34,35.33592984,0.215521046,0.482373411,"PERENNIAL","FORB","FORB",683,14.6157150874581,0.586895129356037,5.23399157478632,10.371273793161,0.307574592283357,0.340254291545747,35.814060519125,0.212526008664136,0.478963246287337,14.59,0.598,5.2,10.23214847,0.3048,0.34,35.33592984,0.215521046,0.482373411
"343","cedartrait.us","SOLIDAGO RIGIDA",-7.66666667,14.59,0.598,5.2,10.23214847,0.3048,0.34,35.33592984,0.215521046,0.482373411,"PERENNIAL","FORB","FORB",684,14.6356579379632,0.584338318669037,5.25201258419812,10.3578074809039,0.30796098389793,0.338878225129269,35.3721815577181,0.213202429503438,0.478172835255175,14.59,0.598,5.2,10.23214847,0.3048,0.34,35.33592984,0.215521046,0.482373411
"344","purdue.us","SOLIDAGO SPECIOSA",3,18.11833333,NA,8.9032965,8.834,NA,0.38,57,0.19,NA,"PERENNIAL","FORB","FORB",685,17.6497185636167,0.521826064026454,8.41207598136863,9.60608101214627,0.30967151768398,0.373085228634348,50.8956160123068,0.18715666375289,0.366251062686531,18.11833333,0.521826064026454,8.9032965,8.834,0.30967151768398,0.38,57,0.19,0.366251062686531
"345","kernb.ca","SONCHUS ARVENSIS",0.916666667,16.29,0.186333333,NA,21,0.56,NA,40.21512983,0.219369331,0.433333333,"PERENNIAL","FORB","FORB",686,16.2895579195629,0.188451887358507,8.40709200436529,20.9937413065764,0.55956574212123,0.211170054784913,41.7691777530478,0.220956329336967,0.433026035230157,16.29,0.186333333,8.40709200436529,21,0.56,0.211170054784913,40.21512983,0.219369331,0.433333333
"346","kernnu.ca","SONCHUS ARVENSIS",-7.666666666,16.29,0.186333333,NA,21,0.56,NA,40.21512983,0.219369331,0.433333333,"PERENNIAL","FORB","FORB",687,16.2721388436012,0.18967768579492,8.39763157922833,21.0025634889516,0.56089715241306,0.211851836811535,40.8660445641584,0.221113723256983,0.432548202618124,16.29,0.186333333,8.39763157922833,21,0.56,0.211851836811535,40.21512983,0.219369331,0.433333333
"347","esw.ca","SONCHUS ARVENSIS",0,16.29,0.186333333,NA,21,0.56,NA,40.21512983,0.219369331,0.433333333,"PERENNIAL","FORB","FORB",688,16.2677836869247,0.188865357474847,8.4312503369327,20.9861456091115,0.560324934978043,0.210915319406338,41.9253351066477,0.221105045082761,0.433000992807242,16.29,0.186333333,8.4312503369327,21,0.56,0.210915319406338,40.21512983,0.219369331,0.433333333
"348","brookdale.ca","SONCHUS ARVENSIS",0.4,16.29,0.186333333,NA,21,0.56,NA,40.21512983,0.219369331,0.433333333,"PERENNIAL","FORB","FORB",689,16.2659363968691,0.189313028651854,8.44166095477111,20.9967245495699,0.561236944274533,0.210981848835341,41.5669321603441,0.220947657340073,0.43357635815889,16.29,0.186333333,8.44166095477111,21,0.56,0.210981848835341,40.21512983,0.219369331,0.433333333
"349","esw.ca","SONCHUS ASPER",2,6.149556667,0.5875,NA,23.44168774,0.723333333,0.1419,223.2180487,0.301036269,0.507102498,"ANNUAL","FORB","FORB",690,6.31475866945007,0.572716943606262,10.5105724072655,23.1953565588694,0.717733710850706,0.142748326215567,218.679923722079,0.298954313216869,0.508042239223527,6.149556667,0.5875,10.5105724072655,23.44168774,0.723333333,0.1419,223.2180487,0.301036269,0.507102498
"350","baddrt.de","SONCHUS ASPER",0.525,6.149556667,0.5875,NA,23.44168774,0.723333333,0.1419,223.2180487,0.301036269,0.507102498,"ANNUAL","FORB","FORB",691,6.31482525894594,0.573938865586207,10.4611430185905,23.2467957592794,0.713519071852513,0.14291725214575,220.422393698787,0.297937331369699,0.507568539599379,6.149556667,0.5875,10.4611430185905,23.44168774,0.723333333,0.1419,223.2180487,0.301036269,0.507102498
"351","brookdale.ca","SONCHUS ASPER",-0.16666667,6.149556667,0.5875,NA,23.44168774,0.723333333,0.1419,223.2180487,0.301036269,0.507102498,"ANNUAL","FORB","FORB",692,6.32988224211769,0.577737837363255,10.4486017623227,23.1898324988711,0.717598193923663,0.143498587628828,218.705802564857,0.299187816358718,0.507435129155787,6.149556667,0.5875,10.4486017623227,23.44168774,0.723333333,0.1419,223.2180487,0.301036269,0.507102498
"352","scruzl.us","SONCHUS ASPER",12.50705493,6.149556667,0.5875,NA,23.44168774,0.723333333,0.1419,223.2180487,0.301036269,0.507102498,"ANNUAL","FORB","FORB",693,6.27621919522335,0.577594400269687,10.4520273842208,23.2003838855415,0.718365239575451,0.143102306006708,219.919735941362,0.298950960819169,0.508116652496467,6.149556667,0.5875,10.4520273842208,23.44168774,0.723333333,0.1419,223.2180487,0.301036269,0.507102498
"353","baddrt.de","SONCHUS OLERACEUS",-0.2275,34.9,1.1328125,8.73588941,37.55404122,0.755,NA,NA,0.21655387,NA,"ANNUAL","FORB","FORB",694,26.5752491713966,0.942544880700746,9.7890024121892,34.5155340248576,0.718494789915402,0.1508983790948,132.531028199999,0.211583157189869,0.42504857350742,34.9,1.1328125,8.73588941,37.55404122,0.755,0.1508983790948,132.531028199999,0.21655387,0.42504857350742
"354","cdpt_drt.us","SPHAERALCEA COCCINEA",0.666666667,28.09,0.075,8.966666667,12.61454363,0.1524,0.3163,15.44302838,0.312666667,NA,"PERENNIAL","FORB","FORB",699,27.9226669553549,0.0796861027076923,9.4793980541526,12.7037258123966,0.165279859106419,0.316970156327157,15.7276792342833,0.313616946247205,0.317497619739843,28.09,0.075,8.966666667,12.61454363,0.1524,0.3163,15.44302838,0.312666667,0.317497619739843
"355","nplatte.us","SPHAERALCEA COCCINEA",-2,28.09,0.075,8.966666667,12.61454363,0.1524,0.3163,15.44302838,0.312666667,NA,"PERENNIAL","FORB","FORB",700,27.9583401682006,0.079685003469855,9.47072169951359,12.7062453975371,0.162848650295543,0.316799670683164,15.654368389775,0.313460046502563,0.317377694500187,28.09,0.075,8.966666667,12.61454363,0.1524,0.3163,15.44302838,0.312666667,0.317377694500187
"356","sevblue.us","SPHAERALCEA HASTULATA",-2.5,NA,NA,NA,14.04606421,2.5,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",701,25.9668582387973,0.1063980402805,9.62987936008173,13.1588043368808,0.681257728585816,0.336429357436569,16.0717495385949,0.295208603480747,0.365123587752843,25.9668582387973,0.1063980402805,9.62987936008173,14.04606421,2.5,0.336429357436569,16.0717495385949,0.295208603480747,0.365123587752843
"357","elvadrt.ee","STELLARIA GRAMINEA",-0.5,28.561766,0.4416,NA,30.84892921,0.34,0.135266667,251.0337458,0.337078652,0.461407166,"PERENNIAL","FORB","FORB",705,28.481769335546,0.438267614433425,17.6502296971225,30.1209661225827,0.341157014806987,0.136031340159084,249.543017847252,0.332915018653876,0.448931945247644,28.561766,0.4416,17.6502296971225,30.84892921,0.34,0.135266667,251.0337458,0.337078652,0.461407166
"358","teshio.jp","STELLARIA GRAMINEA",0.833333333,28.561766,0.4416,NA,30.84892921,0.34,0.135266667,251.0337458,0.337078652,0.461407166,"PERENNIAL","FORB","FORB",706,28.4396373675926,0.437382049635772,17.6624343220821,30.2055131383488,0.341119873356297,0.135977565733232,248.924684556784,0.332940219013744,0.448652845154151,28.561766,0.4416,17.6624343220821,30.84892921,0.34,0.135266667,251.0337458,0.337078652,0.461407166
"359","kernb.ca","SYMPHYOTRICHUM ERICOIDES",-1.5,12.6,0.415652174,11.01821,21.0716,0.76,0.3263,73.83666667,0.151923077,NA,"PERENNIAL","FORB","FORB",716,12.7009401604871,0.415954306468,11.0098508866388,21.001575907193,0.751818311592794,0.328023275991644,74.1909831564337,0.152092756995463,0.338335897838237,12.6,0.415652174,11.01821,21.0716,0.76,0.3263,73.83666667,0.151923077,0.338335897838237
"360","matador.ca","SYMPHYOTRICHUM ERICOIDES",0,12.6,0.415652174,11.01821,21.0716,0.76,0.3263,73.83666667,0.151923077,NA,"PERENNIAL","FORB","FORB",717,12.6567579955547,0.41569044392143,10.9893794959105,20.9422132320276,0.755166420215436,0.327325333467767,73.8920303045234,0.152122606858352,0.338691847542908,12.6,0.415652174,11.01821,21.0716,0.76,0.3263,73.83666667,0.151923077,0.338691847542908
"361","mattheis.ca","SYMPHYOTRICHUM ERICOIDES",-15.5,12.6,0.415652174,11.01821,21.0716,0.76,0.3263,73.83666667,0.151923077,NA,"PERENNIAL","FORB","FORB",718,12.7225007976119,0.413664728829907,10.9927865731323,20.9815980891185,0.753539216874459,0.327460854282788,74.1222940121494,0.152398568720253,0.338573325581453,12.6,0.415652174,11.01821,21.0716,0.76,0.3263,73.83666667,0.151923077,0.338573325581453
"362","konzadrt.us","SYMPHYOTRICHUM ERICOIDES",11.8,12.6,0.415652174,11.01821,21.0716,0.76,0.3263,73.83666667,0.151923077,NA,"PERENNIAL","FORB","FORB",719,12.6642342731552,0.415226223195769,10.986730277038,20.9875615476438,0.750471482650359,0.327802372389112,73.9925032585399,0.15219768382675,0.338648096409512,12.6,0.415652174,11.01821,21.0716,0.76,0.3263,73.83666667,0.151923077,0.338648096409512
"363","brookdale.ca","SYMPHYOTRICHUM ERICOIDES",-2.75,12.6,0.415652174,11.01821,21.0716,0.76,0.3263,73.83666667,0.151923077,NA,"PERENNIAL","FORB","FORB",720,12.7454833256852,0.415485492431119,10.9934002203365,20.987797546687,0.753650750411591,0.327768166552055,73.9937109708699,0.152248253679382,0.338185748526715,12.6,0.415652174,11.01821,21.0716,0.76,0.3263,73.83666667,0.151923077,0.338185748526715
"364","hard.us","SYMPHYOTRICHUM ERICOIDES",7.333333333,12.6,0.415652174,11.01821,21.0716,0.76,0.3263,73.83666667,0.151923077,NA,"PERENNIAL","FORB","FORB",721,12.7139794088763,0.414735344547033,11.0051967341399,21.0159648389392,0.755627756874794,0.328169359386952,74.0710455758144,0.152457325833141,0.338155777457654,12.6,0.415652174,11.01821,21.0716,0.76,0.3263,73.83666667,0.151923077,0.338155777457654
"365","esw.ca","SYMPHYOTRICHUM NOVAE-ANGLIAE",6.5,24.33975,1.022302632,NA,22.95791262,NA,0.46,52,0.12,0.23,"PERENNIAL","FORB","FORB",723,23.822319807987,0.979779611333315,10.8352699904147,22.7305237399828,0.534305299790998,0.452482943618138,54.1925192102039,0.120246410968875,0.233509194134906,24.33975,1.022302632,10.8352699904147,22.95791262,0.534305299790998,0.46,52,0.12,0.23
"366","purdue.us","SYMPHYOTRICHUM NOVAE-ANGLIAE",4.05952382,24.33975,1.022302632,NA,22.95791262,NA,0.46,52,0.12,0.23,"PERENNIAL","FORB","FORB",724,23.6832305832755,1.00293800312886,10.8482238199604,22.8397858836752,0.534465298099536,0.450510893258682,53.8299752103341,0.120433649905762,0.231997743257742,24.33975,1.022302632,10.8482238199604,22.95791262,0.534465298099536,0.46,52,0.12,0.23
"367","cedarsav.us","SYMPHYOTRICHUM OOLENTANGIENSE",-3.066666667,16.02907407,0.493,19.81443763,14.68950044,NA,0.35,81.16666667,0.12,0.4255,"PERENNIAL","FORB","FORB",725,16.0385556473275,0.501888561118568,18.44291062553,15.6543733311103,0.646363841756422,0.347340097855839,81.6915305005066,0.12498383955605,0.415072067195809,16.02907407,0.493,19.81443763,14.68950044,0.646363841756422,0.35,81.16666667,0.12,0.4255
"368","purdue.us","SYMPHYOTRICHUM PILOSUM",2.25,23.9,0.861666667,NA,18.27837298,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",726,20.3937183058772,0.759835370316097,11.9460247357815,18.8743720022267,0.559935208058871,0.339626790892183,79.4436483672611,0.1389089279682,0.306340061490838,23.9,0.861666667,11.9460247357815,18.27837298,0.559935208058871,0.339626790892183,79.4436483672611,0.1389089279682,0.306340061490838
"369","kiskun.hu","SYRENIA CANA",-0.03,NA,NA,NA,11.169,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",727,26.3933974300895,0.513029878111749,13.5147105721608,11.198529991385,1.08581814890433,0.288685697216248,109.66777473431,0.121792453321058,0.553814328162888,26.3933974300895,0.513029878111749,13.5147105721608,11.169,1.08581814890433,0.288685697216248,109.66777473431,0.121792453321058,0.553814328162888
"370","cedartrait.us","TARAXACUM CAMPYLODES",4.916666667,28.3472693,0.044,10.73618,30.37717515,0.1524,0.292,213.1,0.253916667,0.339040609,"PERENNIAL","FORB","FORB",728,27.2333043772915,0.052850572149136,10.6619250537313,29.3546748949095,0.164685693893158,0.300699013657392,194.683341136712,0.239414671430191,0.348854109881826,28.3472693,0.044,10.73618,30.37717515,0.1524,0.292,213.1,0.253916667,0.339040609
"371","brookdale.ca","THALICTRUM VENULOSUM",-0.916666667,29.5,0.178666667,17.73333333,18.1239633,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",729,27.8489946227309,0.187965085408082,16.0092437031657,19.4837415375938,0.317960739368983,0.338516924968918,65.4907024053987,0.257684464737052,0.5118770042221,29.5,0.178666667,17.73333333,18.1239633,0.317960739368983,0.338516924968918,65.4907024053987,0.257684464737052,0.5118770042221
"372","hard.us","THLASPI ARVENSE",1.333333333,35.43920077,0.423333333,NA,24.42761317,0.49,NA,NA,NA,NA,"ANNUAL","FORB","FORB",731,30.6875029215448,0.427749292667856,14.2404873261126,23.9962275413529,0.645558354808742,0.290044874648225,163.844627770553,0.0925491519556761,0.523362412791267,35.43920077,0.423333333,14.2404873261126,24.42761317,0.49,0.290044874648225,163.844627770553,0.0925491519556761,0.523362412791267
"373","jilpanger.au","THYSANOTUS PATERSONII",0.5,NA,0.475,NA,NA,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",735,10.9771954566808,0.47393317172582,8.3950687206274,12.5291414909207,0.407395138309045,0.387980416031025,59.0216704988156,0.0927902416395156,0.37886183288058,10.9771954566808,0.475,8.3950687206274,12.5291414909207,0.407395138309045,0.387980416031025,59.0216704988156,0.0927902416395156,0.37886183288058
"374","jilpanger.au","THYSANOTUS TUBEROSUS",0.5,NA,0.4,NA,4.460783856,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",736,10.8726448215785,0.418726331297297,8.31263956771155,12.0175149732943,0.406684690018957,0.393394580308516,56.4984290752019,0.0952456974489946,0.379922140081409,10.8726448215785,0.4,8.31263956771155,4.460783856,0.406684690018957,0.393394580308516,56.4984290752019,0.0952456974489946,0.379922140081409
"375","jorndrt.us","TIDESTROMIA LANUGINOSA",-1.8,NA,NA,NA,17.09882973,0.265,0.208,NA,NA,NA,"ANNUAL","FORB","FORB",737,24.0684118646988,0.371243108876302,9.46830363952269,15.3556132067685,0.425440894644377,0.220015805430965,63.4466060220406,0.273713774941653,0.224802668766994,24.0684118646988,0.371243108876302,9.46830363952269,17.09882973,0.265,0.208,63.4466060220406,0.273713774941653,0.224802668766994
"376","ethadb.au","TRACHYMENE GLAUCIFOLIA",0.25,NA,0.833333333,NA,NA,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",738,21.201318213278,0.829533617586312,7.23966328479491,19.1969560636053,1.19226193094244,0.258651992719995,127.75062837528,0.148624199660947,0.424706481684642,21.201318213278,0.833333333,7.23966328479491,19.1969560636053,1.19226193094244,0.258651992719995,127.75062837528,0.148624199660947,0.424706481684642
