"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0931	0.0993	0.0981	0.0887	0.0992	0.0993	0.3491	0.0978	0.0918
0.0993	0.0985	0.4216	0.094	0.0918	0.1017	0.1001	0.0949	0.0999
0.0936	0.0937	0.4376	0.0946	0.096	0.0994	0.0995	0.0958	0.0936
0.0969	0.0946	0.0956	0.3599	0.1005	0.0966	0.0982	0.0992	0.0926
0.0918	0.0958	0.1029	0.0955	0.093	0.0979	0.0981	0.0923	0.3559
0.0984	0.101	0.5797	0.0914	0.597	0.5731	0.6151	0.5393	0.4947
0.0944	0.0998	0.6034	0.095	0.5575	0.5777	0.5737	0.5526	0.5192
0.0985	0.0926	0.5494	0.1014	0.3925	0.0987	0.0917	0.0961	0.4929
0.0978	0.0847	0.5685	0.3625	0.0964	0.0961	0.0924	0.0893	0.5105
0.3845	0.0975	0.5629	0.0981	0.1001	0.0975	0.0963	0.0893	0.4967
0.3858	0.099	0.5667	0.0914	0.0995	0.0967	0.1008	0.0992	0.4798
0.1008	0.4773	0.0974	0.1018	0.0955	0.0937	0.1005	0.6172	0.0978
0.0923	0.1007	0.5393	0.1023	0.5858	0.0946	0.5177	0.101	0.0942
0.0947	0.0959	0.0939	0.0963	0.568	0.0938	0.0977	0.4955	0.1006
0.0951	0.5014	0.5718	0.0934	0.5719	0.0945	0.0918	0.1001	0.5023
0.0929	0.5047	0.5824	0.098	0.5954	0.5746	0.6291	0.5765	0.5377
0.5433	0.5008	0.561	0.099	0.5811	0.5667	0.5645	0.5282	0.5463
0.0938	0.5303	0.5793	0.5706	0.5985	0.542	0.5652	0.5585	0.5109
0.0914	0.0954	0.5522	0.0975	0.0945	0.5497	0.5802	0.5777	0.5178
0.0977	0.0992	0.1014	0.0971	0.099	0.0949	0.0901	0.0927	0.3327
0.0977	0.3405	0.0949	0.0948	0.0951	0.095	0.0996	0.0944	0.0978
0.0937	0.0908	0.0976	0.0953	0.0988	0.0954	0.0955	0.3563	0.0965
0.3714	0.0938	0.1022	0.1016	0.0929	0.095	0.0936	0.0943	0.0916
0.0992	0.1025	0.0949	0.095	0.0994	0.3501	0.0979	0.0951	0.1
0.095	0.0992	0.0964	0.093	0.0981	0.3644	0.0967	0.1012	0.0992
0.093	0.0952	0.0989	0.0954	0.3964	0.0945	0.0987	0.0987	0.0978
0.4171	0.0994	0.0938	0.0961	0.1004	0.0948	0.0983	0.0975	0.4913
0.1018	0.0969	0.0951	0.0956	0.0941	0.1009	0.3588	0.0987	0.4834
0.102	0.0964	0.3905	0.1007	0.0953	0.0953	0.0942	0.1022	0.492
0.0972	0.0943	0.097	0.5143	0.1031	0.0958	0.0984	0.0976	0.1001
0.6043	0.0994	2.8009	0.5712	2.3078	3.2023	3.7903	3.7393	0.7599
0.0973	0.0928	2.8422	0.094	2.319	3.1992	3.8434	3.6977	0.5597
0.0924	0.0966	2.8512	0.3869	2.3284	3.1907	3.8448	3.7051	0.1004
0.6915	0.5548	0.6884	0.0952	0.7287	0.6944	0.68	0.6701	0.6404
0.6904	0.0969	0.7312	0.5773	0.7542	0.6866	0.6654	0.6817	0.6815
0.0963	0.096	0.5556	0.087	0.0991	0.6736	0.1012	0.5664	0.5555
0.0996	0.4331	0.0955	0.0936	0.0937	0.6345	0.5783	0.624	0.5557
0.0975	0.0952	0.0877	0.0945	0.446	0.6347	0.5464	0.6314	0.5746
0.1017	0.5219	0.5977	0.0945	0.5824	0.6428	0.5741	0.599	0.5341
0.0991	0.5026	0.5684	0.0931	0.5771	0.6388	0.5817	0.6276	0.5721
0.098	0.0997	0.5737	0.5214	0.5645	0.6492	0.1	0.5986	0.0977
0.0942	0.0933	0.7232	0.6375	0.0984	1.3818	0.6696	0.6499	1.2227
0.0979	0.3724	0.6655	0.098	0.0975	0.6719	0.7099	0.7044	0.0994
0.3884	0.0972	0.6576	0.0963	0.101	0.6534	0.7144	0.7102	0.0999
0.5267	0.5212	0.656	0.0967	0.603	0.637	0.7142	0.6724	0.5844
0.0941	0.099	0.0993	0.0964	0.0993	0.3616	0.0889	0.098	0.0989
0.0984	0.0965	0.092	0.0963	0.0985	0.3704	0.1003	0.0957	0.095
0.0976	0.097	0.0992	0.3572	0.0996	0.0934	0.1008	0.0986	0.0997
0.6071	0.0977	0.7335	0.0948	0.0974	0.1007	0.6703	0.6396	0.6269
0.6835	0.6187	0.687	0.6186	0.0976	0.6789	0.678	0.6601	0.6356
0.0966	0.0918	0.0945	0.0992	0.0991	0.0949	0.3667	0.0992	0.0943
0.0986	0.0932	0.1012	0.0949	0.0931	0.0999	0.0977	0.0943	0.3668
0.0994	0.0937	0.0914	0.0922	0.0988	0.0924	3.1672	0.0948	2.4224
0.5303	0.1039	0.6547	0.6111	0.6938	0.6755	0.6844	0.6476	0.6122
0.1014	0.0924	0.6584	0.6221	0.674	0.699	0.7072	0.682	0.6036
0.0994	0.0959	0.6417	0.6404	0.6618	0.6847	0.7	0.7166	0.5994
0.565	0.0953	0.6547	0.0881	0.7135	0.6683	0.6947	0.6648	0.6254
0.1014	0.0965	0.6071	0.0939	0.6787	0.6902	0.5821	0.6394	0.5522
0.0958	0.0901	0.0991	0.0927	0.0973	0.6835	0.0995	0.6504	0.0963
0.6621	0.6263	0.6669	0.0953	0.6986	0.6571	0.6151	0.7196	0.6122
0.0983	0.364	0.0936	0.096	0.102	0.0958	0.0968	0.1028	0.0976
0.1031	0.0955	0.0959	0.3607	0.0995	0.0979	0.0983	0.0928	0.093
0.0982	0.5143	0.541	0.5439	0.6296	0.5358	0.5602	0.5333	0.5554
0.0985	0.0974	0.0974	0.0955	0.0995	0.4935	0.0965	0.092	0.1031
0.5697	0.0996	0.5335	0.5242	0.6084	0.5387	0.5569	0.5479	0.5291
0.6242	0.0972	0.095	0.1011	0.6523	0.094	0.0949	0.0952	0.0994
0.6411	0.0994	0.0953	0.0961	0.6682	0.0942	0.0964	0.0924	0.0959
0.1029	0.6054	0.6376	0.095	0.0962	0.094	0.6752	0.622	0.6176
0.0929	0.6206	0.0976	0.0944	0.0971	0.6544	0.6634	0.5996	0.643
0.0941	0.5903	0.1002	0.0957	0.0976	0.6973	0.6513	0.5898	0.6641
0.717	0.0971	0.7066	0.3738	0.6949	0.674	0.6408	0.6234	0.6681
0.7044	0.4582	0.6714	0.0953	0.6806	0.6565	0.644	0.6492	0.6311
0.7389	0.4495	0.6945	0.0951	0.6757	0.6594	0.6381	0.6098	0.6603
0.6848	0.6023	0.6759	0.0941	0.7234	0.7282	0.6446	0.6663	0.6727
0.6664	0.6041	0.6854	0.0989	0.7157	0.7493	0.6489	0.6349	0.6646
0.642	0.0942	2.1892	2.4301	1.855	0.7373	0.7239	0.6624	0.7209
0.0942	0.0998	0.0957	0.0963	0.0953	0.1	0.0949	0.4972	0.6274
0.0991	0.3427	0.0958	0.0958	0.0965	0.0978	0.0971	0.1014	0.5948
0.1022	0.3507	0.1007	0.0967	0.0978	0.1025	0.0981	0.0991	0.597
0.096	0.1004	0.3908	0.0897	0.1016	0.1006	0.097	0.0942	0.6073
0.0966	0.1011	0.0988	0.0986	0.099	0.3857	0.0988	0.0983	0.597
0.0968	0.0986	0.1012	0.3205	0.0955	0.0945	0.095	0.0947	0.595
0.0947	0.1028	0.6558	0.6346	0.0999	0.0909	0.0945	0.0973	0.1026
0.097	0.5601	0.0967	0.0917	0.0899	0.094	0.0985	0.0948	0.0947
0.0962	0.0954	2.4814	2.6858	0.0989	0.0947	0.1022	0.0994	0.0983
0.0905	0.3421	0.0936	0.0967	0.0962	0.0978	0.1017	0.0938	0.0956
0.0929	0.0984	0.0981	0.0937	0.0991	0.0878	0.1	0.0927	0.347
0.099	0.0965	0.1032	0.0968	0.1015	0.4845	0.0923	0.0989	0.0937
0.0911	0.1015	0.5419	0.0965	0.0976	0.0934	0.0944	0.103	0.0955
0.6276	0.1001	0.6248	0.0972	0.0948	0.0947	0.0995	0.6476	0.353
0.6179	0.0965	0.6137	0.0974	0.3844	0.0989	0.0929	0.6335	0.0988
0.0924	4.7585	0.0969	0.0962	0.6066	0.1012	0.0972	4.5684	2.5583
0.1026	4.8002	0.099	0.1025	0.097	0.5584	0.5356	4.5635	2.7126
0.0914	0.0991	0.3722	0.0957	0.0927	0.6822	0.0938	0.6884	0.6177
0.0904	0.3518	0.0935	0.0986	0.0982	0.6982	0.1016	0.6867	0.6157
0.6752	0.0953	0.7168	0.0988	0.5459	0.0902	0.0919	0.0963	0.0994
0.6133	0.0943	0.7198	0.0958	0.0938	0.5236	0.562	0.5829	0.0917
0.6247	0.097	0.6992	0.0982	0.0963	0.4958	0.5661	0.5537	0.0994
0.6323	0.4377	0.6878	0.0972	0.5889	0.5614	0.5519	0.5346	0.5618
0.6462	0.0991	0.7303	0.3622	0.5835	0.5541	0.5755	0.5139	0.5263
0.0989	0.0951	0.0955	0.0976	0.1029	0.6197	0.0967	0.0981	0.0998
0.1018	0.359	2.1337	0.1005	0.0949	0.0975	0.0958	0.0968	0.0927
0.1041	0.0961	2.1272	0.0923	0.4139	0.095	0.0925	0.0998	0.0939
0.0992	0.0946	2.1315	0.393	0.0993	0.0958	0.0866	0.0972	0.0939
5.4711	2.409	4.1599	0.1008	0.1	8.4555	3.7859	6.1407	4.9133
0.5355	0.4974	0.0941	0.5148	0.6196	0.6324	0.6268	0.7281	0.6591
0.5214	0.5057	0.0956	0.5135	0.6005	0.6602	0.5935	0.7053	0.6812
0.5681	0.5109	0.0988	0.4939	0.6152	0.6311	0.5914	0.7424	0.651
0.0951	0.4217	0.5358	0.0948	0.0929	0.6393	0.0997	0.6335	0.6063
0.0973	0.0976	0.5134	0.0945	0.4068	0.6947	0.0975	0.6477	0.61
0.3722	0.0981	0.5307	0.1028	0.0981	0.6359	0.1004	0.6667	0.5822
0.0978	0.3975	0.0974	0.0983	0.0968	0.0923	0.0995	0.0918	0.0981
0.3826	0.0897	0.0948	0.0932	0.0941	0.1045	0.0954	0.0959	0.0932
0.0925	0.0946	0.0932	0.0923	0.3742	0.1053	0.0941	0.0963	0.0986
0.6206	0.1004	0.6187	0.666	0.7006	0.6741	0.7399	0.6789	0.6673
0.6666	0.0993	0.6672	0.6148	0.6869	0.6188	0.6964	0.6925	0.6527
0.0987	0.463	0.9809	0.0967	3.1126	1.6842	2.4511	1.6858	2.9145
0.1022	0.4692	0.9812	0.1002	3.0774	1.6693	2.4759	1.7074	2.8927
0.4053	0.1024	0.9831	0.0976	3.0509	1.6417	2.4464	1.6571	2.9221
0.0938	0.423	0.9704	0.0985	3.0778	1.706	2.4827	1.6704	2.903
0.5826	0.3594	1.0171	0.0976	3.1112	1.6182	2.3959	1.6727	2.9785
0.6071	0.0998	1.0371	0.4776	3.0987	1.5855	2.3563	1.6364	2.9434
0.5707	0.0962	1.0634	0.5473	3.0479	1.6557	2.4366	1.7528	2.9515
0.695	0.5647	0.7052	0.0945	0.6884	0.6814	0.6979	0.7009	0.6279
0.1007	0.5595	0.6744	0.0968	0.6639	0.6315	0.6886	0.6296	0.6497
0.7037	0.5767	0.6661	0.0957	0.7359	0.6299	0.7461	0.6624	0.6376
0.0968	0.0998	1.435	3.019	0.587	0.5692	2.1321	3.2474	2.4546
0.0979	0.1054	1.3551	2.9966	0.0998	0.0993	2.2593	3.3325	2.3804
0.6423	0.0969	0.673	0.0967	0.7219	0.6702	0.6619	0.6683	0.5763
0.6484	0.1019	0.6623	0.6658	0.1021	0.6565	0.6777	0.7254	0.6352
0.0953	0.533	0.0997	0.5504	0.7104	0.5256	0.63	0.0972	0.6529
0.0977	0.5168	0.5513	0.0937	0.7125	0.5707	0.6569	0.5404	0.6354
0.534	0.1016	0.597	0.0865	0.7116	0.0959	0.6782	0.5685	0.5834
0.6674	0.6916	0.6727	0.1016	0.7765	0.7401	1.4765	0.7492	1.9334
0.6697	0.6689	0.6942	0.0973	0.7554	0.7252	1.4575	0.6909	1.9437
0.6333	0.7231	0.7437	0.0974	0.7642	0.6905	1.5509	0.69	1.9801
0.6185	0.6079	0.6928	0.099	0.7178	0.6848	0.7105	0.6801	0.5991
0.0953	0.0989	2.198	2.3393	1.8027	0.0931	0.0951	0.0984	0.0947
0.0961	0.0969	2.1723	2.3785	1.7742	0.562	0.5549	0.5842	0.5244
0.6152	0.1	1.2397	0.6863	0.0997	2.8928	1.6443	3.4366	4.8984
0.0984	0.0939	1.2794	0.7888	0.6068	2.8775	1.6255	3.5143	4.9557
0.0935	0.0961	0.689	0.6403	0.6965	1.4656	0.7323	0.6517	1.1595
0.0981	0.0908	0.4339	0.0929	0.0928	0.0958	0.1008	0.0971	0.0948
0.0951	0.0977	0.095	0.1008	0.0977	0.0957	0.3542	0.092	0.0983
0.0963	0.0924	0.0966	0.3427	0.0968	0.101	0.0983	0.092	0.0982
0.4	0.0937	0.0991	0.0999	0.0944	0.0935	0.0911	0.0931	0.0942
0.0986	0.0952	0.0969	0.0922	0.5761	0.0958	0.0952	0.096	0.4945
0.0876	0.0986	0.0941	0.5216	0.0988	0.0964	0.0985	0.0988	0.0925
0.1056	0.0937	0.3812	0.1014	0.0948	0.0961	0.1013	0.0925	0.0941
0.1001	0.0995	0.102	0.0956	0.092	0.3662	0.1018	0.0935	0.0965
0.5148	0.4627	0.0963	0.1014	0.5661	0.1003	0.1007	0.0999	0.4777
0.1031	0.358	0.5431	0.0961	0.0993	0.5487	0.0961	0.0969	0.0903
0.0961	0.0955	0.5724	0.0982	0.0961	0.5174	0.0945	0.0936	0.3624
0.1008	0.3619	0.5481	0.0929	0.1004	0.5024	0.0962	0.0956	0.0991
0.0965	0.0992	0.5562	0.1013	0.3952	0.4917	0.0979	0.0963	0.0988
0.0965	0.0953	0.5541	0.0943	0.3828	0.102	0.1003	0.0953	0.0973
0.0977	0.1018	0.5198	0.0964	0.101	0.36	0.0982	0.0958	0.0957
0.0989	0.0972	0.5456	0.1031	0.1017	0.374	0.0939	0.0968	0.0989
0.1006	0.0929	0.5678	0.0965	0.0991	0.3449	0.099	0.097	0.0985
0.0978	0.101	0.1081	0.0939	0.0963	0.5954	0.5602	0.5385	0.5143
0.0972	0.621	0.0989	0.096	0.0934	0.1001	0.1055	0.0976	0.0949
0.0925	0.0963	0.4547	0.1012	0.0946	0.0953	0.0955	0.0951	0.0996
0.0956	0.3554	0.1002	0.098	0.0945	0.0922	0.0959	0.0945	0.0932
0.0906	0.0916	0.0936	0.0934	0.0969	0.094	0.3717	0.0938	0.1018
0.0975	0.1019	0.6818	0.6866	0.0946	0.673	0.6677	0.7075	0.0959
0.099	0.0945	0.0945	0.1005	0.0946	0.0966	1.1791	0.0974	1.9355
0.0965	0.0946	0.0982	0.0923	0.1003	0.1011	1.1977	0.0966	1.9197
0.5258	0.5033	0.5632	0.0986	0.6555	0.5668	1.2098	0.5694	1.9692
0.4996	0.1044	0.5961	0.0931	0.1001	0.6442	0.5481	0.5206	0.5066
0.0965	0.0938	0.0923	0.094	0.0927	0.6332	0.0962	0.0965	0.0952
0.5348	0.0968	0.5778	0.0967	0.5178	0.6359	0.5833	0.5388	0.4706
0.0998	0.0974	0.642	0.3718	0.1021	0.0947	0.0979	0.0977	0.0928
0.0977	0.0939	0.6516	0.0931	0.4753	0.0976	0.0952	0.0963	0.0998
0.59	0.0983	0.6693	0.1052	0.714	0.1001	0.6346	0.6665	0.606
0.0999	0.094	0.0956	0.0954	0.0942	0.0983	0.0977	0.5576	0.0955
0.5097	0.1001	0.5619	0.5053	0.5789	0.5372	0.5735	0.5799	0.5068
0.5291	0.0965	0.5557	0.5111	0.5858	0.5308	0.5826	0.5855	0.507
0.1037	0.0931	0.0984	0.0964	0.0993	0.1021	0.0972	0.5259	0.4975
0.0988	0.0985	0.541	0.0978	0.5468	0.5292	0.0949	0.1003	0.0928
0.5112	0.0938	0.5677	0.553	0.5789	0.5567	0.5506	0.5988	0.5168
0.0913	0.0949	0.0957	0.0904	0.5538	0.1047	0.1032	0.0999	0.5324
0.094	0.0928	0.5223	0.0974	0.0966	0.0975	0.5343	0.5862	0.4922
0.4542	0.0954	0.5644	0.0963	0.0997	0.5169	2.6145	0.5448	0.0944
0.1007	0.0913	0.5566	0.4171	0.0987	0.5251	2.6027	0.577	0.0995
0.0905	0.0901	0.1017	0.1008	0.095	0.099	2.6347	0.0978	0.5088
0.0957	0.0973	0.1002	0.0984	0.0949	0.4063	0.0977	0.0945	0.5063
0.1053	0.096	0.0984	0.0976	0.1009	0.4105	0.0928	0.0951	0.5113
0.3893	0.0909	0.0984	0.0984	0.0915	0.0965	0.0941	0.0952	0.527
0.0997	0.0961	0.3845	0.0947	0.1013	0.0994	0.0931	0.0885	0.5228
0.0992	0.3379	0.0967	0.1005	0.0917	0.1	0.0931	0.0973	0.526
0.101	0.0978	0.0975	0.3676	0.1005	0.0993	0.0937	0.0927	0.5103
0.0958	0.4824	0.6173	0.0957	0.0948	0.5428	0.5298	0.0987	0.5163
0.0928	0.3804	0.5389	0.1007	0.535	0.1011	0.0938	0.0989	0.0958
0.0977	0.0922	0.5116	0.0948	0.5611	0.0978	0.0989	0.3547	0.0993
0.0933	0.0981	0.0989	0.0912	0.5836	0.0913	0.0945	0.0929	0.5541
0.098	0.0953	0.5428	0.4977	0.5758	0.5214	0.5314	0.5369	0.5249
0.6127	0.6486	0.7719	0.0942	0.7098	0.7137	0.6713	0.6409	0.6155
0.0994	0.1009	0.0964	0.1016	0.0974	0.0986	0.0968	0.6573	0.098
0.5309	0.091	0.5691	0.0981	0.5276	0.0985	0.097	0.4859	0.5015
0.382	0.0977	0.1004	0.0974	0.0962	0.0951	0.0985	0.1004	0.1007
0.0966	0.0936	0.0948	0.4205	0.0981	0.0939	0.0967	0.0925	0.0953
0.0995	0.0978	0.5471	0.0935	0.565	0.5502	0.5591	0.5284	0.515
0.0971	0.6382	0.0974	0.094	0.694	0.686	0.6876	0.7271	0.6063
0.698	0.0997	0.0976	0.0942	0.712	0.1023	0.6042	0.0942	0.634
0.1055	0.6419	0.77	0.0966	0.0965	0.6415	0.6755	0.6365	0.6394
0.8081	1.4282	3.6668	0.7027	2.0553	1.7328	2.9674	1.8141	0.0956
0.0958	0.0973	0.6244	0.0927	0.6375	0.5178	0.0954	0.3824	0.0981
0.0921	0.0986	0.6586	0.0985	0.6445	0.5467	0.102	0.1001	0.3954
0.0951	0.0952	0.6705	0.1001	0.6391	0.101	0.3811	0.0929	0.096
0.4398	0.0957	0.6676	0.1001	0.6862	0.0968	0.1024	0.0933	0.0985
0.6305	0.3794	0.6427	0.0972	0.7507	0.604	0.6516	0.6467	0.5984
0.6871	0.0906	0.6688	0.4222	0.6926	0.6433	0.673	0.649	0.6081
0.6558	0.3782	0.6463	0.0919	0.7116	0.6232	0.6687	0.6471	0.6118
1.9666	0.0976	4.734	2.5424	2.5901	2.5906	2.9493	2.7017	1.8465
1.9918	0.1001	4.8101	2.4978	2.5924	2.5955	2.9702	2.6244	1.8105
0.6524	0.6373	0.6649	0.6235	0.1061	0.0938	0.6853	0.6739	0.5893
0.618	0.0959	0.6662	0.633	0.6835	0.7073	0.72	0.6711	0.6605
0.0884	0.1036	0.4039	0.1015	0.0956	0.1013	0.0977	0.0967	0.0916
0.0922	0.0932	0.0954	0.0992	0.3981	0.0949	0.0968	0.0985	0.0936
0.0954	0.0957	0.091	0.0905	0.3905	0.1017	0.096	0.0995	0.0953
0.0965	0.0986	0.574	0.088	0.5335	0.0975	0.0937	0.0969	0.1024
0.0912	0.0963	0.0977	0.0934	0.0989	0.4985	0.0985	0.0964	0.5895
0.0932	0.3721	0.0952	0.0976	0.098	0.1017	0.0959	0.1028	0.5697
0.0967	0.5938	0.7103	0.096	0.7236	1.4556	0.6767	0.6988	1.2061
0.1008	0.0995	0.6056	0.4988	0.099	0.0936	0.5675	0.5561	0.4777
0.0943	0.3678	0.5844	0.0934	0.0946	0.0913	0.1018	0.0945	0.4905
0.0949	0.0983	0.5544	0.3672	0.0945	0.0971	0.0986	0.0947	0.504
0.0953	0.1024	0.0952	0.0984	0.0975	0.3652	0.0943	0.1012	0.092
0.1005	0.0924	0.0996	0.0946	0.1018	0.0936	0.3776	0.0979	0.0928
0.0918	0.0942	0.1003	0.1019	0.0992	0.0954	0.1016	0.1026	0.3799
0.0986	0.4216	0.0976	0.0983	0.0975	0.0975	0.093	0.0952	0.0931
0.0949	0.0954	0.0945	0.0967	0.0971	0.0969	0.0939	0.0935	0.3579
0.0964	0.1012	0.7473	0.4306	0.7347	0.6603	0.6813	0.7105	0.6282
0.3822	0.093	0.7599	0.0937	0.7759	0.6536	0.6708	0.6884	0.6427
0.096	0.5994	0.7026	0.1005	0.6789	0.6643	0.6986	0.6449	0.0924
0.6265	0.6218	0.6947	0.0978	0.6556	0.6273	0.6796	0.658	0.5889
0.6248	0.627	0.7121	0.0986	0.6612	0.6298	0.7058	0.6309	0.6166
0.1004	0.6073	0.6721	0.0964	0.097	0.0988	0.7039	0.6366	0.6053
0.0983	0.566	0.1027	0.0999	0.6809	0.0945	0.6289	0.0956	0.6337
0.0986	0.1019	0.1038	0.0927	0.0977	0.0943	0.3838	0.0965	0.0978
0.0988	0.437	0.0969	0.1068	0.0945	0.0908	0.096	0.0932	0.0961
0.5539	0.4904	0.551	0.0942	0.5974	0.5357	0.5531	0.549	0.5149
0.0979	0.0959	0.0991	0.3663	0.1025	0.0962	0.0938	0.4983	0.4789
0.1014	0.0914	0.4781	0.1006	0.0995	0.0959	0.1014	0.5063	0.4869
0.0949	0.0883	0.0967	0.0995	0.1003	0.0971	0.3904	0.5278	0.1052
0.1004	0.0979	0.3713	0.0953	0.0987	0.1013	0.0921	0.514	0.0992
0.1015	0.1004	4.4318	5.1777	7.7846	3.5871	2.9044	2.4786	6.0907
0.0969	0.0976	0.6507	0.3889	0.6532	0.0919	0.6734	0.6973	0.0938
0.0955	0.3628	0.638	0.0961	0.6957	0.0986	0.6656	0.7008	0.0954
0.0989	0.5459	0.5811	0.0938	0.0935	0.5554	0.5721	0.559	0.0957
0.092	0.1021	0.0984	0.0887	0.1031	0.0944	0.0919	0.095	0.4798
0.0889	0.0995	0.0961	0.0924	0.0953	0.0972	0.0996	0.0935	0.5255
0.5468	0.5663	0.5669	0.0956	0.1019	0.5268	0.531	0.5891	0.5179
0.0945	0.0969	0.1031	0.0968	0.0935	0.0967	0.347	0.1018	0.5022
0.1006	0.0897	0.098	0.0961	0.1028	0.0927	0.0953	0.3579	0.503
0.0986	0.0966	0.104	0.0973	0.097	0.1048	0.0989	0.3875	0.5171
0.1042	0.0952	0.0953	0.0946	0.41	0.0942	0.0938	0.0983	0.5308
0.0905	0.098	0.0958	0.0981	0.0967	0.0968	0.0989	0.0986	0.4778
0.1002	0.0957	0.1017	0.5229	0.0954	0.0938	0.0932	0.0955	0.0968
0.0942	0.3801	0.0926	0.0949	0.098	0.101	0.1005	0.0939	0.087
0.3618	0.0988	0.0957	0.0985	0.0938	0.0969	0.0973	0.1	0.0933
0.0981	0.0909	0.1022	0.0958	0.5546	0.5184	0.538	0.5428	0.1004
0.0928	0.0973	0.0968	0.4768	3.1805	0.0898	0.1008	0.0971	0.9086
0.5499	0.1011	0.5933	0.0936	3.2864	0.5701	0.5804	0.6346	0.991
0.1008	0.5034	0.5927	0.0977	3.2407	0.5466	0.5369	0.5718	0.9344
0.6117	0.0944	0.6697	0.6059	0.6473	0.6841	0.7216	0.7274	0.6782
0.6277	0.0918	0.6848	0.6144	0.6846	0.6926	0.6891	0.7061	0.6805
0.6563	0.0994	0.6547	0.662	0.7048	0.699	0.6382	0.688	0.6524
0.0958	0.0934	0.5539	0.1014	0.5445	0.0895	0.0985	0.489	0.0997
0.0962	0.0908	0.5325	0.0969	0.5781	0.5156	0.0989	0.4923	0.5698
0.0958	0.0966	0.0963	0.0965	0.0968	0.0978	0.4089	0.0975	0.0968
0.3665	0.1007	0.094	0.0988	0.0962	0.0959	0.0965	0.1001	0.0959
0.0997	0.0968	0.0964	0.0987	0.0978	0.1028	0.4163	0.0925	0.0942
0.3612	0.1017	0.0929	0.0977	0.0888	0.0924	0.0934	0.0881	0.0953
0.0985	0.0913	0.0985	0.3276	0.5184	0.0952	0.1017	0.0955	0.0929
0.3829	0.1009	0.0955	0.0979	0.5243	0.1023	0.0976	0.0959	0.0987
0.6291	0.7296	0.7533	0.0947	0.7334	0.6874	0.643	0.6349	0.6563
0.667	0.7141	0.7045	0.0957	0.7137	0.7084	0.7248	0.6554	0.6773
0.6459	0.1018	0.6576	0.6553	0.7329	0.6968	0.6941	0.6847	0.6482
0.1003	0.0971	0.6845	0.0971	0.6745	0.0946	0.6351	0.097	0.5989
